# capturedAtLocal=2026-09-24T20:00:58.7330229+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 4
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# orientation=2
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=534
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=534
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
60	48	540	413	54	54	4	0	False
60	49	541	413	54	54	4	0	False
60	50	542	413	54	54	4	0	False
60	51	543	413	54	54	4	0	False
60	53	545	413	98	98	79	0	False
60	55	547	413	98	98	71	0	False
60	57	549	413	98	98	75	0	False
60	64	556	413	98	98	41	0	False
60	68	560	413	46	46	14	0	False
61	44	536	414	46	46	16	0	False
61	48	540	414	54	54	4	0	False
61	49	541	414	54	54	4	0	False
61	50	542	414	54	54	4	0	False
61	51	543	414	54	54	4	0	False
61	54	546	414	98	98	70	0	False
61	56	548	414	98	98	76	0	False
61	67	559	414	98	98	36	0	False
62	45	537	415	46	46	16	0	False
62	66	558	415	98	98	35	0	False
63	46	538	416	46	46	16	0	False
63	65	557	416	98	98	34	0	False
64	47	539	417	46	46	16	0	False
64	48	540	417	46	46	16	0	False
64	49	541	417	46	46	16	0	False
64	50	542	417	46	46	16	0	False
64	51	543	417	46	46	16	0	False
64	52	544	417	46	46	16	0	False
64	53	545	417	46	46	16	0	False
64	54	546	417	46	46	16	0	False
64	55	547	417	46	46	16	0	False
64	56	548	417	46	46	16	0	False
64	57	549	417	46	46	16	0	False
64	58	550	417	46	46	16	0	False
64	59	551	417	46	46	16	0	False
64	60	552	417	46	46	16	0	False
64	61	553	417	46	46	16	0	False
64	62	554	417	46	46	16	0	False
64	63	555	417	46	46	16	0	False
64	64	556	417	46	46	16	0	False

# validator calls captured only inside the filtered fit window
validatorCallIndex	tileId	playerId	mapperValue	mode	result	blocked	nativeTerrainFlags	nativeHeight	nativeDefaultHeight	nativeOrganismId	nativeOrganismClass	nativeBuildingId	nativeEntityId	nativeOwnerId	nativeGameMode
0	146063	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
1	146064	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
2	146065	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
