# capturedAtLocal=2026-09-24T17:23:15.5667560+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=1
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir7.aivjson
# aivJsonSha256=ab15bd187a73c6091461d7d9fa282ad5a22dc4df42b43c46793aa2686616918b
# keepX=406
# keepY=121
# captureSequence=4
# playerId=5
# frameCount=157
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3481
# buildingRecordChanges=60
# beforeCaptureMilliseconds=1218,1
# afterCaptureMilliseconds=1585,7
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
26	25	75	15628	0	701	Added
26	25	75	15629	0	701	Added
26	25	75	15630	0	701	Added
26	25	75	15631	0	701	Added
27	26	75	14883	0	702	Added
27	26	75	14884	0	702	Added
27	26	75	14885	0	702	Added
27	26	75	14886	0	702	Added
27	26	75	15128	0	702	Added
27	26	75	15129	0	702	Added
27	26	75	15130	0	702	Added
27	26	75	15131	0	702	Added
27	26	75	15375	0	702	Added
27	26	75	15376	0	702	Added
27	26	75	15377	0	702	Added
27	26	75	15378	0	702	Added
27	26	75	15624	0	702	Added
27	26	75	15625	0	702	Added
27	26	75	15626	0	702	Added
27	26	75	15627	0	702	Added
28	27	76	14662	0	703	Added
28	27	76	14663	0	703	Added
28	27	76	14664	0	703	Added
28	27	76	14665	0	703	Added
28	27	76	14905	0	703	Added
28	27	76	14906	0	703	Added
28	27	76	14907	0	703	Added
28	27	76	14908	0	703	Added
28	27	76	15150	0	703	Added
28	27	76	15151	0	703	Added
28	27	76	15152	0	703	Added
28	27	76	15153	0	703	Added
28	27	76	15397	0	703	Added
28	27	76	15398	0	703	Added
28	27	76	15399	0	703	Added
28	27	76	15400	0	703	Added
29	28	92	19602	0	704	Added
29	28	92	19603	0	704	Added
29	28	92	19604	0	704	Added
29	28	92	19605	0	704	Added
29	28	92	19606	0	704	Added
29	28	92	19883	0	704	Added
29	28	92	19884	0	704	Added
29	28	92	19885	0	704	Added
29	28	92	19886	0	704	Added
29	28	92	19887	0	704	Added
29	28	92	20166	0	704	Added
29	28	92	20167	0	704	Added
29	28	92	20168	0	704	Added
29	28	92	20169	0	704	Added
29	28	92	20170	0	704	Added
29	28	92	20451	0	704	Added
29	28	92	20452	0	704	Added
29	28	92	20453	0	704	Added
29	28	92	20454	0	704	Added
29	28	92	20455	0	704	Added
29	28	92	20738	0	704	Added
29	28	92	20739	0	704	Added
29	28	92	20740	0	704	Added
29	28	92	20741	0	704	Added
29	28	92	20742	0	704	Added
30	29	342	19598	0	705	Added
30	29	342	19599	0	705	Added
30	29	342	19600	0	705	Added
30	29	342	19601	0	705	Added
30	29	342	19879	0	705	Added
30	29	342	19880	0	705	Added
30	29	342	19881	0	705	Added
30	29	342	19882	0	705	Added
30	29	342	20162	0	705	Added
30	29	342	20163	0	705	Added
30	29	342	20164	0	705	Added
30	29	342	20165	0	705	Added
30	29	342	20447	0	705	Added
30	29	342	20448	0	705	Added
30	29	342	20449	0	705	Added
30	29	342	20450	0	705	Added
43	42	114	22811	0	706	Added
43	42	114	22812	0	706	Added
43	42	114	22813	0	706	Added
43	42	114	22814	0	706	Added
43	42	114	22815	0	706	Added
43	42	114	22816	0	706	Added
43	42	114	23114	0	706	Added
43	42	114	23115	0	706	Added
43	42	114	23116	0	706	Added
43	42	114	23117	0	706	Added
43	42	114	23118	0	706	Added
43	42	114	23119	0	706	Added
43	42	114	23419	0	706	Added
43	42	114	23420	0	706	Added
43	42	114	23421	0	706	Added
43	42	114	23422	0	706	Added
43	42	114	23423	0	706	Added
43	42	114	23424	0	706	Added
43	42	114	23726	0	706	Added
43	42	114	23727	0	706	Added
43	42	114	23728	0	706	Added
43	42	114	23729	0	706	Added
43	42	114	23730	0	706	Added
43	42	114	23731	0	706	Added
43	42	114	24035	0	706	Added
43	42	114	24036	0	706	Added
43	42	114	24037	0	706	Added
43	42	114	24038	0	706	Added
43	42	114	24039	0	706	Added
43	42	114	24040	0	706	Added
43	42	114	24346	0	706	Added
43	42	114	24347	0	706	Added
43	42	114	24348	0	706	Added
43	42	114	24349	0	706	Added
43	42	114	24350	0	706	Added
43	42	114	24351	0	706	Added
44	43	114	16890	0	707	Added
44	43	114	16891	0	707	Added
44	43	114	16892	0	707	Added
44	43	114	16893	0	707	Added
44	43	114	16894	0	707	Added
44	43	114	16895	0	707	Added
44	43	114	17151	0	707	Added
44	43	114	17152	0	707	Added
44	43	114	17153	0	707	Added
44	43	114	17154	0	707	Added
44	43	114	17155	0	707	Added
44	43	114	17156	0	707	Added
44	43	114	17414	0	707	Added
44	43	114	17415	0	707	Added
44	43	114	17416	0	707	Added
44	43	114	17417	0	707	Added
44	43	114	17418	0	707	Added
44	43	114	17419	0	707	Added
44	43	114	17679	0	707	Added
44	43	114	17680	0	707	Added
44	43	114	17681	0	707	Added
44	43	114	17682	0	707	Added
44	43	114	17683	0	707	Added
44	43	114	17684	0	707	Added
44	43	114	17946	0	707	Added
44	43	114	17947	0	707	Added
44	43	114	17948	0	707	Added
44	43	114	17949	0	707	Added
44	43	114	17950	0	707	Added
44	43	114	17951	0	707	Added
44	43	114	18215	0	707	Added
44	43	114	18216	0	707	Added
44	43	114	18217	0	707	Added
44	43	114	18218	0	707	Added
44	43	114	18219	0	707	Added
44	43	114	18220	0	707	Added
45	44	114	16931	0	708	Added
45	44	114	16932	0	708	Added
45	44	114	16933	0	708	Added
45	44	114	16934	0	708	Added
45	44	114	16935	0	708	Added
45	44	114	16936	0	708	Added
45	44	114	17192	0	708	Added
45	44	114	17193	0	708	Added
45	44	114	17194	0	708	Added
45	44	114	17195	0	708	Added
45	44	114	17196	0	708	Added
45	44	114	17197	0	708	Added
45	44	114	17455	0	708	Added
45	44	114	17456	0	708	Added
45	44	114	17457	0	708	Added
45	44	114	17458	0	708	Added
45	44	114	17459	0	708	Added
45	44	114	17460	0	708	Added
45	44	114	17720	0	708	Added
45	44	114	17721	0	708	Added
45	44	114	17722	0	708	Added
45	44	114	17723	0	708	Added
45	44	114	17724	0	708	Added
45	44	114	17725	0	708	Added
45	44	114	17987	0	708	Added
45	44	114	17988	0	708	Added
45	44	114	17989	0	708	Added
45	44	114	17990	0	708	Added
45	44	114	17991	0	708	Added
45	44	114	17992	0	708	Added
45	44	114	18256	0	708	Added
45	44	114	18257	0	708	Added
45	44	114	18258	0	708	Added
45	44	114	18259	0	708	Added
45	44	114	18260	0	708	Added
45	44	114	18261	0	708	Added
46	45	146	11675	0	709	Added
46	45	146	11676	0	709	Added
46	45	146	11677	0	709	Added
46	45	146	11678	0	709	Added
46	45	146	11679	0	709	Added
46	45	146	11680	0	709	Added
46	45	146	11681	0	709	Added
46	45	146	11892	0	709	Added
46	45	146	11893	0	709	Added
46	45	146	11894	0	709	Added
46	45	146	11895	0	709	Added
46	45	146	11896	0	709	Added
46	45	146	11897	0	709	Added
46	45	146	11898	0	709	Added
46	45	146	12111	0	709	Added
46	45	146	12112	0	709	Added
46	45	146	12113	0	709	Added
46	45	146	12114	0	709	Added
46	45	146	12115	0	709	Added
46	45	146	12116	0	709	Added
46	45	146	12117	0	709	Added
46	45	146	12332	0	709	Added
46	45	146	12333	0	709	Added
46	45	146	12334	0	709	Added
46	45	146	12335	0	709	Added
46	45	146	12336	0	709	Added
46	45	146	12337	0	709	Added
46	45	146	12338	0	709	Added
46	45	146	12555	0	709	Added
46	45	146	12556	0	709	Added
46	45	146	12557	0	709	Added
46	45	146	12558	0	709	Added
46	45	146	12559	0	709	Added
46	45	146	12560	0	709	Added
46	45	146	12561	0	709	Added
46	45	146	12780	0	709	Added
46	45	146	12781	0	709	Added
46	45	146	12782	0	709	Added
46	45	146	12783	0	709	Added
46	45	146	12784	0	709	Added
46	45	146	12785	0	709	Added
46	45	146	12786	0	709	Added
46	45	146	13007	0	709	Added
46	45	146	13008	0	709	Added
46	45	146	13009	0	709	Added
46	45	146	13010	0	709	Added
46	45	146	13011	0	709	Added
46	45	146	13012	0	709	Added
46	45	146	13013	0	709	Added
59	58	342	13470	0	710	Added
59	58	342	13471	0	710	Added
59	58	342	13472	0	710	Added
59	58	342	13473	0	710	Added
59	58	342	13703	0	710	Added
59	58	342	13704	0	710	Added
59	58	342	13705	0	710	Added
59	58	342	13706	0	710	Added
59	58	342	13938	0	710	Added
59	58	342	13939	0	710	Added
59	58	342	13940	0	710	Added
59	58	342	13941	0	710	Added
59	58	342	14175	0	710	Added
59	58	342	14176	0	710	Added
59	58	342	14177	0	710	Added
59	58	342	14178	0	710	Added
60	59	75	13692	0	711	Added
60	59	75	13693	0	711	Added
60	59	75	13694	0	711	Added
60	59	75	13695	0	711	Added
60	59	75	13927	0	711	Added
60	59	75	13928	0	711	Added
60	59	75	13929	0	711	Added
60	59	75	13930	0	711	Added
60	59	75	14164	0	711	Added
60	59	75	14165	0	711	Added
60	59	75	14166	0	711	Added
60	59	75	14167	0	711	Added
60	59	75	14403	0	711	Added
60	59	75	14404	0	711	Added
60	59	75	14405	0	711	Added
60	59	75	14406	0	711	Added
61	60	75	18228	0	712	Added
61	60	75	18229	0	712	Added
61	60	75	18230	0	712	Added
61	60	75	18231	0	712	Added
61	60	75	18499	0	712	Added
61	60	75	18500	0	712	Added
61	60	75	18501	0	712	Added
61	60	75	18502	0	712	Added
61	60	75	18772	0	712	Added
61	60	75	18773	0	712	Added
61	60	75	18774	0	712	Added
61	60	75	18775	0	712	Added
61	60	75	19047	0	712	Added
61	60	75	19048	0	712	Added
61	60	75	19049	0	712	Added
61	60	75	19050	0	712	Added
62	61	75	17164	0	713	Added
62	61	75	17165	0	713	Added
62	61	75	17166	0	713	Added
62	61	75	17167	0	713	Added
62	61	75	17427	0	713	Added
62	61	75	17428	0	713	Added
62	61	75	17429	0	713	Added
62	61	75	17430	0	713	Added
62	61	75	17692	0	713	Added
62	61	75	17693	0	713	Added
62	61	75	17694	0	713	Added
62	61	75	17695	0	713	Added
62	61	75	17959	0	713	Added
62	61	75	17960	0	713	Added
62	61	75	17961	0	713	Added
62	61	75	17962	0	713	Added
63	62	50	16156	0	714	Added
63	62	50	16157	0	714	Added
63	62	50	16158	0	714	Added
63	62	50	16159	0	714	Added
63	62	50	16411	0	714	Added
63	62	50	16412	0	714	Added
63	62	50	16413	0	714	Added
63	62	50	16414	0	714	Added
63	62	50	16668	0	714	Added
63	62	50	16669	0	714	Added
63	62	50	16670	0	714	Added
63	62	50	16671	0	714	Added
63	62	50	16927	0	714	Added
63	62	50	16928	0	714	Added
63	62	50	16929	0	714	Added
63	62	50	16930	0	714	Added
64	63	92	18517	0	715	Added
64	63	92	18518	0	715	Added
64	63	92	18519	0	715	Added
64	63	92	18520	0	715	Added
64	63	92	18521	0	715	Added
64	63	92	18790	0	715	Added
64	63	92	18791	0	715	Added
64	63	92	18792	0	715	Added
64	63	92	18793	0	715	Added
64	63	92	18794	0	715	Added
64	63	92	19065	0	715	Added
64	63	92	19066	0	715	Added
64	63	92	19067	0	715	Added
64	63	92	19068	0	715	Added
64	63	92	19069	0	715	Added
64	63	92	19342	0	715	Added
64	63	92	19343	0	715	Added
64	63	92	19344	0	715	Added
64	63	92	19345	0	715	Added
64	63	92	19346	0	715	Added
64	63	92	19621	0	715	Added
64	63	92	19622	0	715	Added
64	63	92	19623	0	715	Added
64	63	92	19624	0	715	Added
64	63	92	19625	0	715	Added
65	64	180	20456	0	717	Added
65	64	180	20457	0	717	Added
65	64	180	20458	0	717	Added
65	64	180	20459	0	717	Added
65	64	180	20743	0	717	Added
65	64	180	20744	0	717	Added
65	64	180	20745	0	717	Added
65	64	180	20746	0	717	Added
65	64	180	21032	0	717	Added
65	64	180	21033	0	717	Added
65	64	180	21034	0	717	Added
65	64	180	21035	0	717	Added
65	64	180	21323	0	717	Added
65	64	180	21324	0	717	Added
65	64	180	21325	0	717	Added
65	64	180	21326	0	717	Added
65	64	180	21616	0	716	Added
65	64	180	21617	0	716	Added
65	64	180	21618	0	716	Added
65	64	180	21619	0	716	Added
65	64	180	21911	0	716	Added
65	64	180	21912	0	716	Added
65	64	180	21913	0	716	Added
65	64	180	21914	0	716	Added
65	64	180	22208	0	716	Added
65	64	180	22209	0	716	Added
65	64	180	22210	0	716	Added
65	64	180	22211	0	716	Added
65	64	180	22507	0	716	Added
65	64	180	22508	0	716	Added
65	64	180	22509	0	716	Added
65	64	180	22510	0	716	Added
66	65	93	13259	0	718	Added
66	65	93	13260	0	718	Added
66	65	93	13261	0	718	Added
66	65	93	13262	0	718	Added
66	65	93	13263	0	718	Added
66	65	93	13264	0	718	Added
66	65	93	13490	0	718	Added
66	65	93	13491	0	718	Added
66	65	93	13492	0	718	Added
66	65	93	13493	0	718	Added
66	65	93	13494	0	718	Added
66	65	93	13495	0	718	Added
66	65	93	13723	0	718	Added
66	65	93	13724	0	718	Added
66	65	93	13725	0	718	Added
66	65	93	13726	0	718	Added
66	65	93	13727	0	718	Added
66	65	93	13728	0	718	Added
66	65	93	13958	0	718	Added
66	65	93	13959	0	718	Added
66	65	93	13960	0	718	Added
66	65	93	13961	0	718	Added
66	65	93	13962	0	718	Added
66	65	93	13963	0	718	Added
66	65	93	14195	0	718	Added
66	65	93	14196	0	718	Added
66	65	93	14197	0	718	Added
66	65	93	14198	0	718	Added
66	65	93	14199	0	718	Added
66	65	93	14200	0	718	Added
66	65	93	14434	0	718	Added
66	65	93	14435	0	718	Added
66	65	93	14436	0	718	Added
66	65	93	14437	0	718	Added
66	65	93	14438	0	718	Added
66	65	93	14439	0	718	Added
96	95	54	13441	0	719	Added
96	95	54	13442	0	719	Added
96	95	54	13443	0	719	Added
96	95	54	13444	0	719	Added
96	95	54	13674	0	719	Added
96	95	54	13675	0	719	Added
96	95	54	13676	0	719	Added
96	95	54	13677	0	719	Added
96	95	54	13909	0	719	Added
96	95	54	13910	0	719	Added
96	95	54	13911	0	719	Added
96	95	54	13912	0	719	Added
96	95	54	14146	0	719	Added
96	95	54	14147	0	719	Added
96	95	54	14148	0	719	Added
96	95	54	14149	0	719	Added
104	103	110	11653	0	720	Added
104	103	110	11654	0	720	Added
104	103	110	11655	0	720	Added
104	103	110	11870	0	720	Added
104	103	110	11871	0	720	Added
104	103	110	11872	0	720	Added
104	103	110	12089	0	720	Added
104	103	110	12090	0	720	Added
104	103	110	12091	0	720	Added
105	104	110	11484	0	721	Added
105	104	110	11485	0	721	Added
105	104	110	11486	0	721	Added
105	104	110	11699	0	721	Added
105	104	110	11700	0	721	Added
105	104	110	11701	0	721	Added
105	104	110	11916	0	721	Added
105	104	110	11917	0	721	Added
105	104	110	11918	0	721	Added
106	105	110	24060	0	722	Added
106	105	110	24061	0	722	Added
106	105	110	24062	0	722	Added
106	105	110	24371	0	722	Added
106	105	110	24372	0	722	Added
106	105	110	24373	0	722	Added
106	105	110	24684	0	722	Added
106	105	110	24685	0	722	Added
106	105	110	24686	0	722	Added
107	106	110	23704	0	723	Added
107	106	110	23705	0	723	Added
107	106	110	23706	0	723	Added
107	106	110	24013	0	723	Added
107	106	110	24014	0	723	Added
107	106	110	24015	0	723	Added
107	106	110	24324	0	723	Added
107	106	110	24325	0	723	Added
107	106	110	24326	0	723	Added
108	107	74	19053	0	724	Added
108	107	74	19054	0	724	Added
108	107	74	19055	0	724	Added
108	107	74	19330	0	724	Added
108	107	74	19331	0	724	Added
108	107	74	19332	0	724	Added
108	107	74	19609	0	724	Added
108	107	74	19610	0	724	Added
108	107	74	19611	0	724	Added
109	108	75	18224	0	725	Added
109	108	75	18225	0	725	Added
109	108	75	18226	0	725	Added
109	108	75	18227	0	725	Added
109	108	75	18495	0	725	Added
109	108	75	18496	0	725	Added
109	108	75	18497	0	725	Added
109	108	75	18498	0	725	Added
109	108	75	18768	0	725	Added
109	108	75	18769	0	725	Added
109	108	75	18770	0	725	Added
109	108	75	18771	0	725	Added
109	108	75	19043	0	725	Added
109	108	75	19044	0	725	Added
109	108	75	19045	0	725	Added
109	108	75	19046	0	725	Added
110	109	75	17160	0	726	Added
110	109	75	17161	0	726	Added
110	109	75	17162	0	726	Added
110	109	75	17163	0	726	Added
110	109	75	17423	0	726	Added
110	109	75	17424	0	726	Added
110	109	75	17425	0	726	Added
110	109	75	17426	0	726	Added
110	109	75	17688	0	726	Added
110	109	75	17689	0	726	Added
110	109	75	17690	0	726	Added
110	109	75	17691	0	726	Added
110	109	75	17955	0	726	Added
110	109	75	17956	0	726	Added
110	109	75	17957	0	726	Added
110	109	75	17958	0	726	Added
111	110	76	15897	0	727	Added
111	110	76	15898	0	727	Added
111	110	76	15899	0	727	Added
111	110	76	15900	0	727	Added
111	110	76	16150	0	727	Added
111	110	76	16151	0	727	Added
111	110	76	16152	0	727	Added
111	110	76	16153	0	727	Added
111	110	76	16405	0	727	Added
111	110	76	16406	0	727	Added
111	110	76	16407	0	727	Added
111	110	76	16408	0	727	Added
111	110	76	16662	0	727	Added
111	110	76	16663	0	727	Added
111	110	76	16664	0	727	Added
111	110	76	16665	0	727	Added
112	111	76	16921	0	728	Added
112	111	76	16922	0	728	Added
112	111	76	16923	0	728	Added
112	111	76	16924	0	728	Added
112	111	76	17182	0	728	Added
112	111	76	17183	0	728	Added
112	111	76	17184	0	728	Added
112	111	76	17185	0	728	Added
112	111	76	17445	0	728	Added
112	111	76	17446	0	728	Added
112	111	76	17447	0	728	Added
112	111	76	17448	0	728	Added
112	111	76	17710	0	728	Added
112	111	76	17711	0	728	Added
112	111	76	17712	0	728	Added
112	111	76	17713	0	728	Added
113	112	50	15156	0	729	Added
113	112	50	15157	0	729	Added
113	112	50	15158	0	729	Added
113	112	50	15159	0	729	Added
113	112	50	15403	0	729	Added
113	112	50	15404	0	729	Added
113	112	50	15405	0	729	Added
113	112	50	15406	0	729	Added
113	112	50	15652	0	729	Added
113	112	50	15653	0	729	Added
113	112	50	15654	0	729	Added
113	112	50	15655	0	729	Added
113	112	50	15903	0	729	Added
113	112	50	15904	0	729	Added
113	112	50	15905	0	729	Added
113	112	50	15906	0	729	Added
114	113	342	21620	0	730	Added
114	113	342	21621	0	730	Added
114	113	342	21622	0	730	Added
114	113	342	21623	0	730	Added
114	113	342	21915	0	730	Added
114	113	342	21916	0	730	Added
114	113	342	21917	0	730	Added
114	113	342	21918	0	730	Added
114	113	342	22212	0	730	Added
114	113	342	22213	0	730	Added
114	113	342	22214	0	730	Added
114	113	342	22215	0	730	Added
114	113	342	22511	0	730	Added
114	113	342	22512	0	730	Added
114	113	342	22513	0	730	Added
114	113	342	22514	0	730	Added
115	114	92	21625	0	731	Added
115	114	92	21626	0	731	Added
115	114	92	21627	0	731	Added
115	114	92	21628	0	731	Added
115	114	92	21629	0	731	Added
115	114	92	21920	0	731	Added
115	114	92	21921	0	731	Added
115	114	92	21922	0	731	Added
115	114	92	21923	0	731	Added
115	114	92	21924	0	731	Added
115	114	92	22217	0	731	Added
115	114	92	22218	0	731	Added
115	114	92	22219	0	731	Added
115	114	92	22220	0	731	Added
115	114	92	22221	0	731	Added
115	114	92	22516	0	731	Added
115	114	92	22517	0	731	Added
115	114	92	22518	0	731	Added
115	114	92	22519	0	731	Added
115	114	92	22520	0	731	Added
115	114	92	22817	0	731	Added
115	114	92	22818	0	731	Added
115	114	92	22819	0	731	Added
115	114	92	22820	0	731	Added
115	114	92	22821	0	731	Added
156	155	54	21056	0	732	Added
156	155	54	21057	0	732	Added
156	155	54	21058	0	732	Added
156	155	54	21059	0	732	Added
156	155	54	21347	0	732	Added
156	155	54	21348	0	732	Added
156	155	54	21349	0	732	Added
156	155	54	21350	0	732	Added
156	155	54	21640	0	732	Added
156	155	54	21641	0	732	Added
156	155	54	21642	0	732	Added
156	155	54	21643	0	732	Added
156	155	54	21935	0	732	Added
156	155	54	21936	0	732	Added
156	155	54	21937	0	732	Added
156	155	54	21938	0	732	Added
157	156	54	22187	0	733	Added
157	156	54	22188	0	733	Added
157	156	54	22189	0	733	Added
157	156	54	22190	0	733	Added
157	156	54	22486	0	733	Added
157	156	54	22487	0	733	Added
157	156	54	22488	0	733	Added
157	156	54	22489	0	733	Added
157	156	54	22787	0	733	Added
157	156	54	22788	0	733	Added
157	156	54	22789	0	733	Added
157	156	54	22790	0	733	Added
157	156	54	23090	0	733	Added
157	156	54	23091	0	733	Added
157	156	54	23092	0	733	Added
157	156	54	23093	0	733	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	18509	32768	33792
5	4	80	logic	18510	32768	33792
5	4	80	logic	18511	32768	33792
5	4	80	logic	18512	32768	33792
5	4	80	logic	18782	32768	33792
5	4	80	logic	18783	32768	33792
5	4	80	logic	18784	32768	33792
5	4	80	logic	18785	32768	33792
5	4	80	logic	19057	32768	33792
5	4	80	logic	19058	32768	33792
5	4	80	logic	19059	32768	33792
5	4	80	logic	19060	32768	33792
5	4	80	logic	19334	32768	33792
5	4	80	logic	19335	32768	33792
5	4	80	logic	19336	32768	33792
5	4	80	logic	19337	32768	33792
5	4	80	buildingId	18509	0	674
5	4	80	buildingId	18510	0	674
5	4	80	buildingId	18511	0	674
5	4	80	buildingId	18512	0	674
5	4	80	buildingId	18782	0	674
5	4	80	buildingId	18783	0	674
5	4	80	buildingId	18784	0	674
5	4	80	buildingId	18785	0	674
5	4	80	buildingId	19057	0	674
5	4	80	buildingId	19058	0	674
5	4	80	buildingId	19059	0	674
5	4	80	buildingId	19060	0	674
5	4	80	buildingId	19334	0	674
5	4	80	buildingId	19335	0	674
5	4	80	buildingId	19336	0	674
5	4	80	buildingId	19337	0	674
7	6	77	logic	13243	32768	33792
7	6	77	logic	13244	32768	33792
7	6	77	logic	13245	32768	33792
7	6	77	logic	13246	32768	33792
7	6	77	logic	13247	32768	33792
7	6	77	logic	13474	32768	33792
7	6	77	logic	13475	32768	33792
7	6	77	logic	13476	32768	33792
7	6	77	logic	13477	32768	33792
7	6	77	logic	13478	32768	33792
7	6	77	logic	13707	32768	33792
7	6	77	logic	13708	32768	33792
7	6	77	logic	13709	32768	33792
7	6	77	logic	13710	32768	33792
7	6	77	logic	13711	32768	33792
7	6	77	logic	13942	32768	33792
7	6	77	logic	13943	32768	33792
7	6	77	logic	13944	32768	33792
7	6	77	logic	13945	32768	33792
7	6	77	logic	13946	32768	33792
7	6	77	logic	14179	32768	33792
7	6	77	logic	14180	32768	33792
7	6	77	logic	14181	32768	33792
7	6	77	logic	14182	32768	33792
7	6	77	logic	14183	32768	33792
7	6	77	buildingId	13243	0	675
7	6	77	buildingId	13244	0	675
7	6	77	buildingId	13245	0	675
7	6	77	buildingId	13246	0	675
7	6	77	buildingId	13247	0	675
7	6	77	buildingId	13474	0	675
7	6	77	buildingId	13475	0	675
7	6	77	buildingId	13476	0	675
7	6	77	buildingId	13477	0	675
7	6	77	buildingId	13478	0	675
7	6	77	buildingId	13707	0	675
7	6	77	buildingId	13708	0	675
7	6	77	buildingId	13709	0	675
7	6	77	buildingId	13710	0	675
7	6	77	buildingId	13711	0	675
7	6	77	buildingId	13942	0	675
7	6	77	buildingId	13943	0	675
7	6	77	buildingId	13944	0	675
7	6	77	buildingId	13945	0	675
7	6	77	buildingId	13946	0	675
7	6	77	buildingId	14179	0	675
7	6	77	buildingId	14180	0	675
7	6	77	buildingId	14181	0	675
7	6	77	buildingId	14182	0	675
7	6	77	buildingId	14183	0	675
8	7	54	logic	14626	32768	33792
8	7	54	logic	14627	32768	33792
8	7	54	logic	14628	32768	33792
8	7	54	logic	14629	32768	33792
8	7	54	logic	14869	32768	33792
8	7	54	logic	14870	32768	33792
8	7	54	logic	14871	32768	33792
8	7	54	logic	14872	32768	33792
8	7	54	logic	15114	32768	33792
8	7	54	logic	15115	32768	33792
8	7	54	logic	15116	32768	33792
8	7	54	logic	15117	32768	33792
8	7	54	logic	15361	32768	33792
8	7	54	logic	15362	32768	33792
8	7	54	logic	15363	32768	33792
8	7	54	logic	15364	32768	33792
8	7	54	buildingId	14626	0	676
8	7	54	buildingId	14627	0	676
8	7	54	buildingId	14628	0	676
8	7	54	buildingId	14629	0	676
8	7	54	buildingId	14869	0	676
8	7	54	buildingId	14870	0	676
8	7	54	buildingId	14871	0	676
8	7	54	buildingId	14872	0	676
8	7	54	buildingId	15114	0	676
8	7	54	buildingId	15115	0	676
8	7	54	buildingId	15116	0	676
8	7	54	buildingId	15117	0	676
8	7	54	buildingId	15361	0	676
8	7	54	buildingId	15362	0	676
8	7	54	buildingId	15363	0	676
8	7	54	buildingId	15364	0	676
9	8	54	logic	13679	32768	33792
9	8	54	logic	13680	32768	33792
9	8	54	logic	13681	32768	33792
9	8	54	logic	13682	32768	33792
9	8	54	logic	13914	32768	33792
9	8	54	logic	13915	32768	33792
9	8	54	logic	13916	32768	33792
9	8	54	logic	13917	32768	33792
9	8	54	logic	14151	32768	33792
9	8	54	logic	14152	32768	33792
9	8	54	logic	14153	32768	33792
9	8	54	logic	14154	32768	33792
9	8	54	logic	14390	32768	33792
9	8	54	logic	14391	32768	33792
9	8	54	logic	14392	32768	33792
9	8	54	logic	14393	32768	33792
9	8	54	buildingId	13679	0	677
9	8	54	buildingId	13680	0	677
9	8	54	buildingId	13681	0	677
9	8	54	buildingId	13682	0	677
9	8	54	buildingId	13914	0	677
9	8	54	buildingId	13915	0	677
9	8	54	buildingId	13916	0	677
9	8	54	buildingId	13917	0	677
9	8	54	buildingId	14151	0	677
9	8	54	buildingId	14152	0	677
9	8	54	buildingId	14153	0	677
9	8	54	buildingId	14154	0	677
9	8	54	buildingId	14390	0	677
9	8	54	buildingId	14391	0	677
9	8	54	buildingId	14392	0	677
9	8	54	buildingId	14393	0	677
10	9	54	logic	11662	32768	33792
10	9	54	logic	11663	32768	33792
10	9	54	logic	11664	32768	33792
10	9	54	logic	11665	32768	33792
10	9	54	logic	11879	32768	33792
10	9	54	logic	11880	32768	33792
10	9	54	logic	11881	32768	33792
10	9	54	logic	11882	32768	33792
10	9	54	logic	12098	32768	33792
10	9	54	logic	12099	32768	33792
10	9	54	logic	12100	32768	33792
10	9	54	logic	12101	32768	33792
10	9	54	logic	12319	32768	33792
10	9	54	logic	12320	32768	33792
10	9	54	logic	12321	32768	33792
10	9	54	logic	12322	32768	33792
10	9	54	buildingId	11662	0	678
10	9	54	buildingId	11663	0	678
10	9	54	buildingId	11664	0	678
10	9	54	buildingId	11665	0	678
10	9	54	buildingId	11879	0	678
10	9	54	buildingId	11880	0	678
10	9	54	buildingId	11881	0	678
10	9	54	buildingId	11882	0	678
10	9	54	buildingId	12098	0	678
10	9	54	buildingId	12099	0	678
10	9	54	buildingId	12100	0	678
10	9	54	buildingId	12101	0	678
10	9	54	buildingId	12319	0	678
10	9	54	buildingId	12320	0	678
10	9	54	buildingId	12321	0	678
10	9	54	buildingId	12322	0	678
11	10	54	logic	11239	32768	33792
11	10	54	logic	11240	32768	33792
