# capturedAtLocal=2026-09-24T22:13:11.8414098+02:00
# mapLoadSequence=5
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=237
# keepY=397
# captureSequence=2
# playerId=3
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4183
# buildingRecordChanges=44
# beforeCaptureMilliseconds=1033,1
# afterCaptureMilliseconds=1160,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
4	3	80	logic	151170	32768	33792
4	3	80	logic	151946	32768	33792
4	3	80	logic	151947	32768	33792
4	3	80	logic	151948	32768	33792
4	3	80	logic	151949	32768	33792
4	3	80	buildingId	149615	0	323
4	3	80	buildingId	149616	0	323
4	3	80	buildingId	149617	0	323
4	3	80	buildingId	149618	0	323
4	3	80	buildingId	150390	0	323
4	3	80	buildingId	150391	0	323
4	3	80	buildingId	150392	0	323
4	3	80	buildingId	150393	0	323
4	3	80	buildingId	151167	0	323
4	3	80	buildingId	151168	0	323
4	3	80	buildingId	151169	0	323
4	3	80	buildingId	151170	0	323
4	3	80	buildingId	151946	0	323
4	3	80	buildingId	151947	0	323
4	3	80	buildingId	151948	0	323
4	3	80	buildingId	151949	0	323
5	4	77	logic	151158	32768	33792
5	4	77	logic	151159	32768	33792
5	4	77	logic	151160	32768	33792
5	4	77	logic	151161	32768	33792
5	4	77	logic	151162	32768	33792
5	4	77	logic	151937	32768	33792
5	4	77	logic	151938	32768	33792
5	4	77	logic	151939	32768	33792
5	4	77	logic	151940	32768	33792
5	4	77	logic	151941	32768	33792
5	4	77	logic	152718	32768	33792
5	4	77	logic	152719	32768	33792
5	4	77	logic	152720	32768	33792
5	4	77	logic	152721	32768	33792
5	4	77	logic	152722	32768	33792
5	4	77	logic	153501	32768	33792
5	4	77	logic	153502	32768	33792
5	4	77	logic	153503	32768	33792
5	4	77	logic	153504	32768	33792
5	4	77	logic	153505	32768	33792
5	4	77	logic	154286	32768	33792
5	4	77	logic	154287	32768	33792
5	4	77	logic	154288	32768	33792
5	4	77	logic	154289	32768	33792
5	4	77	logic	154290	32768	33792
5	4	77	buildingId	151158	0	324
5	4	77	buildingId	151159	0	324
5	4	77	buildingId	151160	0	324
5	4	77	buildingId	151161	0	324
5	4	77	buildingId	151162	0	324
5	4	77	buildingId	151937	0	324
5	4	77	buildingId	151938	0	324
5	4	77	buildingId	151939	0	324
5	4	77	buildingId	151940	0	324
5	4	77	buildingId	151941	0	324
5	4	77	buildingId	152718	0	324
5	4	77	buildingId	152719	0	324
5	4	77	buildingId	152720	0	324
5	4	77	buildingId	152721	0	324
5	4	77	buildingId	152722	0	324
5	4	77	buildingId	153501	0	324
5	4	77	buildingId	153502	0	324
5	4	77	buildingId	153503	0	324
5	4	77	buildingId	153504	0	324
5	4	77	buildingId	153505	0	324
5	4	77	buildingId	154286	0	324
5	4	77	buildingId	154287	0	324
5	4	77	buildingId	154288	0	324
5	4	77	buildingId	154289	0	324
5	4	77	buildingId	154290	0	324
6	5	54	logic	162242	32768	33792
6	5	54	logic	162243	32768	33792
6	5	54	logic	162244	0	1024
6	5	54	logic	162245	32768	33792
6	5	54	logic	163037	0	1024
6	5	54	logic	163038	0	1024
6	5	54	logic	163039	0	1024
6	5	54	logic	163040	32768	33792
6	5	54	logic	163830	32768	33792
6	5	54	logic	163831	32768	33792
6	5	54	logic	163832	32768	33792
6	5	54	logic	163833	32768	33792
6	5	54	logic	164621	32768	33792
6	5	54	logic	164622	32768	33792
6	5	54	logic	164623	32768	33792
6	5	54	logic	164624	32768	33792
6	5	54	buildingId	162242	0	325
6	5	54	buildingId	162243	0	325
6	5	54	buildingId	162244	0	325
6	5	54	buildingId	162245	0	325
6	5	54	buildingId	163037	0	325
6	5	54	buildingId	163038	0	325
6	5	54	buildingId	163039	0	325
6	5	54	buildingId	163040	0	325
6	5	54	buildingId	163830	0	325
6	5	54	buildingId	163831	0	325
6	5	54	buildingId	163832	0	325
6	5	54	buildingId	163833	0	325
6	5	54	buildingId	164621	0	325
6	5	54	buildingId	164622	0	325
6	5	54	buildingId	164623	0	325
6	5	54	buildingId	164624	0	325
7	6	50	logic	167766	32768	33792
7	6	50	logic	167767	32768	33792
7	6	50	logic	167768	32768	33792
7	6	50	logic	167769	32768	33792
7	6	50	logic	168547	32768	33792
7	6	50	logic	168548	32768	33792
7	6	50	logic	168549	32768	33792
7	6	50	logic	168550	32768	33792
7	6	50	logic	169326	32768	33792
7	6	50	logic	169327	32768	33792
7	6	50	logic	169328	32768	33792
7	6	50	logic	169329	32768	33792
7	6	50	logic	170103	32768	33792
7	6	50	logic	170104	32768	33792
7	6	50	logic	170105	32768	33792
7	6	50	logic	170106	32768	33792
7	6	50	buildingId	167766	0	326
7	6	50	buildingId	167767	0	326
7	6	50	buildingId	167768	0	326
7	6	50	buildingId	167769	0	326
7	6	50	buildingId	168547	0	326
7	6	50	buildingId	168548	0	326
7	6	50	buildingId	168549	0	326
7	6	50	buildingId	168550	0	326
7	6	50	buildingId	169326	0	326
7	6	50	buildingId	169327	0	326
7	6	50	buildingId	169328	0	326
7	6	50	buildingId	169329	0	326
7	6	50	buildingId	170103	0	326
7	6	50	buildingId	170104	0	326
7	6	50	buildingId	170105	0	326
7	6	50	buildingId	170106	0	326
8	7	25	logic	135255	32768	33024
8	7	25	logic	135256	32768	33024
8	7	25	logic	135257	32768	33024
8	7	25	logic	135258	32768	33024
8	7	25	logic	135259	32768	33024
8	7	25	logic	135260	32768	33024
8	7	25	logic	135261	32768	33024
8	7	25	logic	135262	32768	33024
8	7	25	logic	135263	32768	33024
8	7	25	logic	135264	32768	33024
8	7	25	height	135255	8	98
8	7	25	height	135256	8	98
8	7	25	height	135257	8	98
8	7	25	height	135258	8	98
8	7	25	height	135259	8	98
8	7	25	height	135260	8	98
8	7	25	height	135261	8	98
8	7	25	height	135262	8	98
8	7	25	height	135263	8	98
8	7	25	height	135264	8	98
8	7	25	wallOwner	135255	0	2
8	7	25	wallOwner	135256	0	2
8	7	25	wallOwner	135257	0	2
8	7	25	wallOwner	135258	0	2
8	7	25	wallOwner	135259	0	2
8	7	25	wallOwner	135260	0	2
8	7	25	wallOwner	135261	0	2
8	7	25	wallOwner	135262	0	2
8	7	25	wallOwner	135263	0	2
8	7	25	wallOwner	135264	0	2
9	8	25	logic	135270	32768	33024
9	8	25	logic	135271	32768	33024
9	8	25	logic	135272	32768	33024
9	8	25	logic	135273	32768	33024
9	8	25	logic	135274	32768	33024
9	8	25	logic	135275	32768	33024
9	8	25	logic	135276	32768	33024
9	8	25	logic	135277	32768	33024
9	8	25	logic	135278	32768	33024
9	8	25	logic	135279	32768	33024
9	8	25	logic	135280	32768	33024
9	8	25	logic	135281	32768	33024
9	8	25	height	135270	8	98
9	8	25	height	135271	8	98
9	8	25	height	135272	8	98
9	8	25	height	135273	8	98
9	8	25	height	135274	8	98
9	8	25	height	135275	8	98
9	8	25	height	135276	8	98
9	8	25	height	135277	8	98
9	8	25	height	135278	8	98
9	8	25	height	135279	8	98
9	8	25	height	135280	8	98
9	8	25	height	135281	8	98
9	8	25	wallOwner	135270	0	2
9	8	25	wallOwner	135271	0	2
9	8	25	wallOwner	135272	0	2
9	8	25	wallOwner	135273	0	2
9	8	25	wallOwner	135274	0	2
9	8	25	wallOwner	135275	0	2
9	8	25	wallOwner	135276	0	2
9	8	25	wallOwner	135277	0	2
9	8	25	wallOwner	135278	0	2
9	8	25	wallOwner	135279	0	2
9	8	25	wallOwner	135280	0	2
9	8	25	wallOwner	135281	0	2
10	9	81	logic	180772	32768	33792
10	9	81	logic	180773	32768	33792
10	9	81	logic	180774	32768	33792
10	9	81	logic	180775	32768	33792
10	9	81	logic	181519	32768	33792
10	9	81	logic	181520	32768	33792
10	9	81	logic	181521	32768	33792
10	9	81	logic	181522	32768	33792
10	9	81	logic	182264	32768	33792
10	9	81	logic	182265	32768	33792
10	9	81	logic	182266	32768	33792
10	9	81	logic	182267	32768	33792
10	9	81	logic	183007	32768	33792
10	9	81	logic	183008	32768	33792
10	9	81	logic	183009	32768	33792
10	9	81	logic	183010	32768	33792
10	9	81	buildingId	180772	0	327
10	9	81	buildingId	180773	0	327
10	9	81	buildingId	180774	0	327
10	9	81	buildingId	180775	0	327
10	9	81	buildingId	181519	0	327
10	9	81	buildingId	181520	0	327
10	9	81	buildingId	181521	0	327
10	9	81	buildingId	181522	0	327
10	9	81	buildingId	182264	0	327
10	9	81	buildingId	182265	0	327
10	9	81	buildingId	182266	0	327
10	9	81	buildingId	182267	0	327
10	9	81	buildingId	183007	0	327
10	9	81	buildingId	183008	0	327
10	9	81	buildingId	183009	0	327
10	9	81	buildingId	183010	0	327
11	10	54	logic	162222	32768	33792
11	10	54	logic	162223	32768	33792
11	10	54	logic	162224	32768	33792
11	10	54	logic	162225	32768	33792
11	10	54	logic	163017	32768	33792
11	10	54	logic	163018	32768	33792
11	10	54	logic	163019	32768	33792
11	10	54	logic	163020	32768	33792
11	10	54	logic	163810	32768	33792
11	10	54	logic	163811	32768	33792
11	10	54	logic	163812	32768	33792
11	10	54	logic	163813	32768	33792
11	10	54	logic	164601	32768	33792
11	10	54	logic	164602	32768	33792
11	10	54	logic	164603	32768	33792
11	10	54	logic	164604	32768	33792
11	10	54	buildingId	162222	0	328
11	10	54	buildingId	162223	0	328
11	10	54	buildingId	162224	0	328
11	10	54	buildingId	162225	0	328
11	10	54	buildingId	163017	0	328
11	10	54	buildingId	163018	0	328
11	10	54	buildingId	163019	0	328
11	10	54	buildingId	163020	0	328
11	10	54	buildingId	163810	0	328
11	10	54	buildingId	163811	0	328
11	10	54	buildingId	163812	0	328
11	10	54	buildingId	163813	0	328
11	10	54	buildingId	164601	0	328
11	10	54	buildingId	164602	0	328
11	10	54	buildingId	164603	0	328
11	10	54	buildingId	164604	0	328
12	11	25	logic	136018	32768	33024
12	11	25	height	136018	8	98
12	11	25	wallOwner	136018	0	2
13	12	25	logic	136756	32768	33024
13	12	25	height	136756	8	98
13	12	25	wallOwner	136756	0	2
14	13	25	logic	137496	32776	33024
14	13	25	logic	138239	32768	33024
14	13	25	height	137496	4	102
14	13	25	height	138239	8	98
14	13	25	wallOwner	137496	0	2
14	13	25	wallOwner	138239	0	2
15	14	25	logic	138983	32768	33024
15	14	25	logic	139730	32768	33024
15	14	25	height	138983	8	98
15	14	25	height	139730	8	98
15	14	25	wallOwner	138983	0	2
15	14	25	wallOwner	139730	0	2
16	15	25	logic	140478	32768	33024
16	15	25	logic	141229	32768	33024
16	15	25	logic	141982	32768	33024
16	15	25	height	140478	8	98
16	15	25	height	141229	8	98
16	15	25	height	141982	8	98
16	15	25	wallOwner	140478	0	2
16	15	25	wallOwner	141229	0	2
16	15	25	wallOwner	141982	0	2
17	16	25	logic	142736	32768	33024
17	16	25	logic	143493	32768	33024
17	16	25	logic	144252	32768	33024
17	16	25	logic	145013	32768	33024
17	16	25	logic	145776	32768	33024
17	16	25	logic	146541	32768	33024
17	16	25	logic	147308	32768	33024
17	16	25	logic	148077	32768	33024
17	16	25	logic	148848	32768	33024
17	16	25	logic	149621	32768	33024
17	16	25	logic	150396	32768	33024
17	16	25	logic	151173	32768	33024
17	16	25	logic	151952	32768	33024
17	16	25	logic	152733	32768	33024
17	16	25	height	142736	8	98
17	16	25	height	143493	8	98
17	16	25	height	144252	8	98
17	16	25	height	145013	8	98
17	16	25	height	145776	8	98
17	16	25	height	146541	8	98
17	16	25	height	147308	8	98
17	16	25	height	148077	8	98
17	16	25	height	148848	8	98
17	16	25	height	149621	8	98
17	16	25	height	150396	8	98
17	16	25	height	151173	8	98
17	16	25	height	151952	8	98
17	16	25	height	152733	8	98
17	16	25	wallOwner	142736	0	2
17	16	25	wallOwner	143493	0	2
17	16	25	wallOwner	144252	0	2
17	16	25	wallOwner	145013	0	2
17	16	25	wallOwner	145776	0	2
17	16	25	wallOwner	146541	0	2
17	16	25	wallOwner	147308	0	2
17	16	25	wallOwner	148077	0	2
17	16	25	wallOwner	148848	0	2
17	16	25	wallOwner	149621	0	2
17	16	25	wallOwner	150396	0	2
17	16	25	wallOwner	151173	0	2
17	16	25	wallOwner	151952	0	2
17	16	25	wallOwner	152733	0	2
18	17	50	logic	170878	32768	33792
18	17	50	logic	170879	32768	33792
18	17	50	logic	170880	32768	33792
18	17	50	logic	170881	32768	33792
18	17	50	logic	171651	32768	33792
18	17	50	logic	171652	32768	33792
18	17	50	logic	171653	32768	33792
18	17	50	logic	171654	32768	33792
18	17	50	logic	172422	32768	33792
18	17	50	logic	172423	32768	33792
18	17	50	logic	172424	32768	33792
18	17	50	logic	172425	32768	33792
18	17	50	logic	173191	32768	33792
18	17	50	logic	173192	32768	33792
18	17	50	logic	173193	32768	33792
18	17	50	logic	173194	32768	33792
18	17	50	buildingId	170878	0	329
18	17	50	buildingId	170879	0	329
18	17	50	buildingId	170880	0	329
18	17	50	buildingId	170881	0	329
18	17	50	buildingId	171651	0	329
18	17	50	buildingId	171652	0	329
18	17	50	buildingId	171653	0	329
18	17	50	buildingId	171654	0	329
18	17	50	buildingId	172422	0	329
18	17	50	buildingId	172423	0	329
18	17	50	buildingId	172424	0	329
18	17	50	buildingId	172425	0	329
18	17	50	buildingId	173191	0	329
18	17	50	buildingId	173192	0	329
18	17	50	buildingId	173193	0	329
18	17	50	buildingId	173194	0	329
19	18	82	logic	167755	32768	33792
19	18	82	logic	167756	32768	33792
19	18	82	logic	167757	32768	33792
19	18	82	logic	167758	32768	33792
19	18	82	logic	168536	32768	33792
19	18	82	logic	168537	32768	33792
19	18	82	logic	168538	32768	33792
19	18	82	logic	168539	32768	33792
19	18	82	logic	169315	32768	33792
19	18	82	logic	169316	32768	33792
19	18	82	logic	169317	32768	33792
19	18	82	logic	169318	32768	33792
19	18	82	logic	170092	32768	33792
19	18	82	logic	170093	32768	33792
19	18	82	logic	170094	32768	33792
19	18	82	logic	170095	32768	33792
19	18	82	buildingId	167755	0	330
19	18	82	buildingId	167756	0	330
19	18	82	buildingId	167757	0	330
19	18	82	buildingId	167758	0	330
19	18	82	buildingId	168536	0	330
19	18	82	buildingId	168537	0	330
19	18	82	buildingId	168538	0	330
19	18	82	buildingId	168539	0	330
19	18	82	buildingId	169315	0	330
19	18	82	buildingId	169316	0	330
19	18	82	buildingId	169317	0	330
19	18	82	buildingId	169318	0	330
19	18	82	buildingId	170092	0	330
19	18	82	buildingId	170093	0	330
19	18	82	buildingId	170094	0	330
19	18	82	buildingId	170095	0	330
20	19	54	logic	155065	32768	33792
20	19	54	logic	155066	32768	33792
20	19	54	logic	155067	32768	33792
20	19	54	logic	155068	32768	33792
20	19	54	logic	155854	32768	33792
20	19	54	logic	155855	32768	33792
20	19	54	logic	155856	32768	33792
20	19	54	logic	155857	32768	33792
20	19	54	logic	156645	32768	33792
20	19	54	logic	156646	32768	33792
20	19	54	logic	156647	32768	33792
20	19	54	logic	156648	32768	33792
20	19	54	logic	157438	32768	33792
20	19	54	logic	157439	32768	33792
20	19	54	logic	157440	32768	33792
20	19	54	logic	157441	32768	33792
20	19	54	buildingId	155065	0	331
20	19	54	buildingId	155066	0	331
20	19	54	buildingId	155067	0	331
20	19	54	buildingId	155068	0	331
20	19	54	buildingId	155854	0	331
20	19	54	buildingId	155855	0	331
20	19	54	buildingId	155856	0	331
20	19	54	buildingId	155857	0	331
20	19	54	buildingId	156645	0	331
20	19	54	buildingId	156646	0	331
20	19	54	buildingId	156647	0	331
20	19	54	buildingId	156648	0	331
20	19	54	buildingId	157438	0	331
20	19	54	buildingId	157439	0	331
20	19	54	buildingId	157440	0	331
20	19	54	buildingId	157441	0	331
21	20	79	logic	176212	32768	33792
21	20	79	logic	176213	32768	33792
21	20	79	logic	176214	32768	33792
21	20	79	logic	176215	32768	33792
21	20	79	logic	176216	32768	33792
21	20	79	logic	176971	32768	33792
21	20	79	logic	176972	32768	33792
21	20	79	logic	176973	32768	33792
21	20	79	logic	176974	32768	33792
21	20	79	logic	176975	32768	33792
21	20	79	logic	177728	32768	33792
21	20	79	logic	177729	32768	33792
21	20	79	logic	177730	32768	33792
21	20	79	logic	177731	32768	33792
21	20	79	logic	177732	32768	33792
21	20	79	logic	177735	32768	33792
21	20	79	logic	178483	32768	33792
21	20	79	logic	178484	32768	33792
21	20	79	logic	178485	32768	33792
21	20	79	logic	178486	32768	33792
21	20	79	logic	178487	32768	33792
21	20	79	logic	179236	32768	33792
21	20	79	logic	179237	32768	33792
21	20	79	logic	179238	32768	33792
21	20	79	logic	179239	32768	33792
21	20	79	logic	179240	32768	33792
21	20	79	logic	181485	32768	33792
21	20	79	logic	181490	32768	33792
21	20	79	buildingId	176212	0	332
21	20	79	buildingId	176213	0	332
21	20	79	buildingId	176214	0	332
21	20	79	buildingId	176215	0	332
21	20	79	buildingId	176216	0	332
21	20	79	buildingId	176217	0	333
21	20	79	buildingId	176218	0	333
21	20	79	buildingId	176219	0	333
21	20	79	buildingId	176220	0	333
21	20	79	buildingId	176221	0	333
21	20	79	buildingId	176971	0	332
21	20	79	buildingId	176972	0	332
21	20	79	buildingId	176973	0	332
21	20	79	buildingId	176974	0	332
21	20	79	buildingId	176975	0	332
21	20	79	buildingId	176976	0	333
21	20	79	buildingId	176977	0	333
21	20	79	buildingId	176978	0	333
21	20	79	buildingId	176979	0	333
21	20	79	buildingId	176980	0	333
21	20	79	buildingId	177728	0	332
21	20	79	buildingId	177729	0	332
21	20	79	buildingId	177730	0	332
21	20	79	buildingId	177731	0	332
21	20	79	buildingId	177732	0	332
21	20	79	buildingId	177733	0	333
21	20	79	buildingId	177734	0	333
21	20	79	buildingId	177735	0	333
21	20	79	buildingId	177736	0	333
21	20	79	buildingId	177737	0	333
21	20	79	buildingId	178483	0	332
21	20	79	buildingId	178484	0	332
21	20	79	buildingId	178485	0	332
21	20	79	buildingId	178486	0	332
21	20	79	buildingId	178487	0	332
21	20	79	buildingId	178488	0	333
21	20	79	buildingId	178489	0	333
21	20	79	buildingId	178490	0	333
21	20	79	buildingId	178491	0	333
21	20	79	buildingId	178492	0	333
21	20	79	buildingId	179236	0	332
21	20	79	buildingId	179237	0	332
21	20	79	buildingId	179238	0	332
21	20	79	buildingId	179239	0	332
21	20	79	buildingId	179240	0	332
21	20	79	buildingId	179241	0	333
21	20	79	buildingId	179242	0	333
21	20	79	buildingId	179243	0	333
21	20	79	buildingId	179244	0	333
21	20	79	buildingId	179245	0	333
21	20	79	buildingId	179987	0	334
21	20	79	buildingId	179988	0	334
21	20	79	buildingId	179989	0	334
21	20	79	buildingId	179990	0	334
21	20	79	buildingId	179991	0	334
21	20	79	buildingId	179992	0	335
21	20	79	buildingId	179993	0	335
21	20	79	buildingId	179994	0	335
21	20	79	buildingId	179995	0	335
21	20	79	buildingId	179996	0	335
21	20	79	buildingId	180736	0	334
21	20	79	buildingId	180737	0	334
21	20	79	buildingId	180738	0	334
21	20	79	buildingId	180739	0	334
21	20	79	buildingId	180740	0	334
21	20	79	buildingId	180741	0	335
21	20	79	buildingId	180742	0	335
21	20	79	buildingId	180743	0	335
21	20	79	buildingId	180744	0	335
21	20	79	buildingId	180745	0	335
21	20	79	buildingId	181483	0	334
21	20	79	buildingId	181484	0	334
21	20	79	buildingId	181485	0	334
21	20	79	buildingId	181486	0	334
21	20	79	buildingId	181487	0	334
21	20	79	buildingId	181488	0	335
21	20	79	buildingId	181489	0	335
21	20	79	buildingId	181490	0	335
21	20	79	buildingId	181491	0	335
21	20	79	buildingId	181492	0	335
21	20	79	buildingId	182228	0	334
21	20	79	buildingId	182229	0	334
21	20	79	buildingId	182230	0	334
21	20	79	buildingId	182231	0	334
21	20	79	buildingId	182232	0	334
21	20	79	buildingId	182233	0	335
21	20	79	buildingId	182234	0	335
21	20	79	buildingId	182235	0	335
21	20	79	buildingId	182236	0	335
21	20	79	buildingId	182237	0	335
21	20	79	buildingId	182971	0	334
21	20	79	buildingId	182972	0	334
21	20	79	buildingId	182973	0	334
21	20	79	buildingId	182974	0	334
21	20	79	buildingId	182975	0	334
21	20	79	buildingId	182976	0	335
21	20	79	buildingId	182977	0	335
21	20	79	buildingId	182978	0	335
21	20	79	buildingId	182979	0	335
21	20	79	buildingId	182980	0	335
22	21	25	logic	135253	32768	33024
22	21	25	logic	135254	32768	33024
22	21	25	height	135253	8	98
22	21	25	height	135254	8	98
22	21	25	wallOwner	135253	0	2
22	21	25	wallOwner	135254	0	2
23	22	25	logic	135990	32768	33024
23	22	25	height	135990	8	98
23	22	25	wallOwner	135990	0	2
24	23	25	logic	136730	32768	33024
24	23	25	height	136730	8	98
24	23	25	wallOwner	136730	0	2
25	24	25	logic	137472	32768	33024
25	24	25	logic	138215	32768	33024
25	24	25	height	137472	8	98
25	24	25	height	138215	8	98
25	24	25	wallOwner	137472	0	2
25	24	25	wallOwner	138215	0	2
26	25	25	logic	138961	32768	33024
26	25	25	logic	139708	32768	33024
26	25	25	height	138961	8	98
26	25	25	height	139708	8	98
26	25	25	wallOwner	138961	0	2
26	25	25	wallOwner	139708	0	2
27	26	25	logic	140458	32768	33024
27	26	25	logic	141209	32768	33024
27	26	25	logic	141962	32768	33024
27	26	25	height	140458	8	98
27	26	25	height	141209	8	98
27	26	25	height	141962	8	98
27	26	25	wallOwner	140458	0	2
27	26	25	wallOwner	141209	0	2
27	26	25	wallOwner	141962	0	2
28	27	25	logic	142718	32768	33024
28	27	25	logic	143475	32768	33024
28	27	25	logic	144234	32768	33024
28	27	25	logic	144995	32768	33024
28	27	25	logic	145758	32768	33024
28	27	25	logic	146523	32768	33024
28	27	25	logic	147290	32768	33024
28	27	25	logic	148059	32768	33024
28	27	25	logic	148830	32768	33024
28	27	25	logic	149603	32768	33024
28	27	25	logic	150378	32768	33024
28	27	25	logic	151155	32768	33024
28	27	25	logic	151934	32768	33024
28	27	25	logic	152715	32768	33024
28	27	25	height	142718	8	98
28	27	25	height	143475	8	98
28	27	25	height	144234	8	98
28	27	25	height	144995	8	98
28	27	25	height	145758	8	98
28	27	25	height	146523	8	98
28	27	25	height	147290	8	98
28	27	25	height	148059	8	98
28	27	25	height	148830	8	98
28	27	25	height	149603	8	98
28	27	25	height	150378	8	98
28	27	25	height	151155	8	98
28	27	25	height	151934	8	98
28	27	25	height	152715	8	98
28	27	25	wallOwner	142718	0	2
28	27	25	wallOwner	143475	0	2
28	27	25	wallOwner	144234	0	2
28	27	25	wallOwner	144995	0	2
28	27	25	wallOwner	145758	0	2
28	27	25	wallOwner	146523	0	2
28	27	25	wallOwner	147290	0	2
28	27	25	wallOwner	148059	0	2
28	27	25	wallOwner	148830	0	2
28	27	25	wallOwner	149603	0	2
28	27	25	wallOwner	150378	0	2
28	27	25	wallOwner	151155	0	2
28	27	25	wallOwner	151934	0	2
28	27	25	wallOwner	152715	0	2
29	28	54	logic	161435	32768	33792
29	28	54	logic	161436	32768	33792
29	28	54	logic	161437	32768	33792
29	28	54	logic	161438	32768	33792
29	28	54	logic	162232	32768	33792
29	28	54	logic	162233	32768	33792
29	28	54	logic	162234	32768	33792
29	28	54	logic	162235	32768	33792
29	28	54	logic	163027	32768	33792
29	28	54	logic	163028	32768	33792
29	28	54	logic	163029	32768	33792
29	28	54	logic	163030	32768	33792
29	28	54	logic	163820	32768	33792
29	28	54	logic	163821	32768	33792
29	28	54	logic	163822	32768	33792
29	28	54	logic	163823	32768	33792
29	28	54	buildingId	161435	0	336
29	28	54	buildingId	161436	0	336
29	28	54	buildingId	161437	0	336
29	28	54	buildingId	161438	0	336
29	28	54	buildingId	162232	0	336
29	28	54	buildingId	162233	0	336
29	28	54	buildingId	162234	0	336
29	28	54	buildingId	162235	0	336
29	28	54	buildingId	163027	0	336
29	28	54	buildingId	163028	0	336
29	28	54	buildingId	163029	0	336
29	28	54	buildingId	163030	0	336
29	28	54	buildingId	163820	0	336
29	28	54	buildingId	163821	0	336
29	28	54	buildingId	163822	0	336
29	28	54	buildingId	163823	0	336
30	29	25	logic	151178	33792	32768
30	29	25	logic	151179	33792	32768
30	29	25	logic	151180	33792	32768
30	29	25	logic	151181	33792	32768
30	29	25	logic	151182	33792	32768
30	29	25	logic	151957	33792	32768
30	29	25	logic	151958	33792	32768
30	29	25	logic	151959	33792	32768
30	29	25	logic	151960	33792	32768
30	29	25	logic	151961	33792	32768
30	29	25	logic	152734	32768	33024
30	29	25	logic	152735	32768	33024
30	29	25	logic	152736	32776	33024
30	29	25	logic	152737	32768	33024
30	29	25	logic	152738	33792	32768
30	29	25	logic	152739	33792	32768
30	29	25	logic	152740	33792	32768
30	29	25	logic	152741	33792	32768
30	29	25	logic	152742	33792	32768
30	29	25	logic	153521	33792	32768
30	29	25	logic	153522	33792	32768
30	29	25	logic	153523	33792	32768
30	29	25	logic	153524	33792	32768
30	29	25	logic	153525	33792	32768
30	29	25	logic	154306	33792	32768
30	29	25	logic	154307	33792	32768
30	29	25	logic	154308	33792	32768
30	29	25	logic	154309	33792	32768
30	29	25	logic	154310	33792	32768
30	29	25	buildingId	151178	44	0
30	29	25	buildingId	151179	44	0
30	29	25	buildingId	151180	44	0
30	29	25	buildingId	151181	44	0
30	29	25	buildingId	151182	44	0
30	29	25	buildingId	151957	44	0
30	29	25	buildingId	151958	44	0
30	29	25	buildingId	151959	44	0
30	29	25	buildingId	151960	44	0
30	29	25	buildingId	151961	44	0
30	29	25	buildingId	152738	44	0
30	29	25	buildingId	152739	44	0
30	29	25	buildingId	152740	44	0
30	29	25	buildingId	152741	44	0
30	29	25	buildingId	152742	44	0
30	29	25	buildingId	153521	44	0
30	29	25	buildingId	153522	44	0
30	29	25	buildingId	153523	44	0
30	29	25	buildingId	153524	44	0
30	29	25	buildingId	153525	44	0
30	29	25	buildingId	154306	44	0
30	29	25	buildingId	154307	44	0
30	29	25	buildingId	154308	44	0
30	29	25	buildingId	154309	44	0
30	29	25	buildingId	154310	44	0
30	29	25	height	152734	8	98
30	29	25	height	152735	8	98
30	29	25	height	152736	4	102
30	29	25	height	152737	8	98
30	29	25	wallOwner	152734	0	2
30	29	25	wallOwner	152735	0	2
30	29	25	wallOwner	152736	0	2
30	29	25	wallOwner	152737	0	2
37	36	54	logic	155058	32768	33792
37	36	54	logic	155059	32768	33792
37	36	54	logic	155060	32768	33792
37	36	54	logic	155061	32768	33792
37	36	54	logic	155847	32768	33792
37	36	54	logic	155848	32768	33792
37	36	54	logic	155849	32768	33792
37	36	54	logic	155850	32768	33792
37	36	54	logic	156638	32768	33792
37	36	54	logic	156639	32768	33792
37	36	54	logic	156640	32768	33792
37	36	54	logic	156641	32768	33792
37	36	54	logic	157431	32768	33792
37	36	54	logic	157432	32768	33792
37	36	54	logic	157433	32768	33792
37	36	54	logic	157434	32768	33792
37	36	54	buildingId	155058	0	44
