# capturedAtLocal=2026-09-24T22:12:09.2485309+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=237
# keepY=397
# captureSequence=1
# playerId=2
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4669
# buildingRecordChanges=46
# beforeCaptureMilliseconds=1083,9
# afterCaptureMilliseconds=1229,8
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
76	75	25	height	158219	8	98
76	75	25	height	159016	8	98
76	75	25	height	159815	8	98
76	75	25	height	166166	8	98
76	75	25	height	166951	8	98
76	75	25	height	167734	8	98
76	75	25	height	168515	8	98
76	75	25	height	169294	8	98
76	75	25	height	170071	8	98
76	75	25	height	170846	8	98
76	75	25	height	171619	8	98
76	75	25	height	172390	8	98
76	75	25	height	173159	8	98
76	75	25	height	173926	8	98
76	75	25	wallOwner	151915	0	1
76	75	25	wallOwner	152696	0	1
76	75	25	wallOwner	153479	0	1
76	75	25	wallOwner	154264	0	1
76	75	25	wallOwner	155051	0	1
76	75	25	wallOwner	155840	0	1
76	75	25	wallOwner	156631	0	1
76	75	25	wallOwner	157424	0	1
76	75	25	wallOwner	158219	0	1
76	75	25	wallOwner	159016	0	1
76	75	25	wallOwner	159815	0	1
76	75	25	wallOwner	166166	0	1
76	75	25	wallOwner	166951	0	1
76	75	25	wallOwner	167734	0	1
76	75	25	wallOwner	168515	0	1
76	75	25	wallOwner	169294	0	1
76	75	25	wallOwner	170071	0	1
76	75	25	wallOwner	170846	0	1
76	75	25	wallOwner	171619	0	1
76	75	25	wallOwner	172390	0	1
76	75	25	wallOwner	173159	0	1
76	75	25	wallOwner	173926	0	1
77	76	146	logic	160613	32768	33024
77	76	146	logic	160614	32768	33024
77	76	146	logic	160615	32768	33024
77	76	146	logic	160616	32768	33024
77	76	146	logic	160617	32768	33024
77	76	146	logic	160618	32768	33024
77	76	146	logic	160619	32768	33024
77	76	146	logic	161412	32768	33024
77	76	146	logic	161413	32768	33024
77	76	146	logic	161414	32768	33024
77	76	146	logic	161415	32768	33024
77	76	146	logic	161416	32768	33024
77	76	146	logic	161417	32768	33024
77	76	146	logic	161418	32768	33024
77	76	146	logic	162209	32768	33024
77	76	146	logic	162210	32768	33024
77	76	146	logic	162211	32768	33024
77	76	146	logic	162212	32768	33024
77	76	146	logic	162213	32768	33024
77	76	146	logic	162214	32768	33024
77	76	146	logic	162215	32768	33024
77	76	146	logic	163004	32768	33024
77	76	146	logic	163005	32768	33024
77	76	146	logic	163006	32768	33024
77	76	146	logic	163007	32768	33024
77	76	146	logic	163008	32768	33024
77	76	146	logic	163009	32768	33024
77	76	146	logic	163010	32768	33024
77	76	146	logic	163797	32768	33024
77	76	146	logic	163798	32768	33024
77	76	146	logic	163799	32768	33024
77	76	146	logic	163800	32768	33024
77	76	146	logic	163801	32768	33024
77	76	146	logic	163802	32768	33024
77	76	146	logic	163803	32768	33024
77	76	146	logic	164588	32768	33024
77	76	146	logic	164589	32768	33024
77	76	146	logic	164590	32768	33024
77	76	146	logic	164591	32768	33024
77	76	146	logic	164592	32768	33024
77	76	146	logic	164593	32768	33024
77	76	146	logic	164594	32768	33024
77	76	146	logic	165377	32768	33024
77	76	146	logic	165378	32768	33024
77	76	146	logic	165379	32768	33024
77	76	146	logic	165380	32768	33024
77	76	146	logic	165381	32768	33024
77	76	146	logic	165382	32768	33024
77	76	146	logic	165383	32768	33024
77	76	146	buildingId	160613	0	44
77	76	146	buildingId	160614	0	44
77	76	146	buildingId	160615	0	44
77	76	146	buildingId	160616	0	44
77	76	146	buildingId	160617	0	44
77	76	146	buildingId	160618	0	44
77	76	146	buildingId	160619	0	44
77	76	146	buildingId	161412	0	44
77	76	146	buildingId	161413	0	44
77	76	146	buildingId	161414	0	44
77	76	146	buildingId	161415	0	44
77	76	146	buildingId	161416	0	44
77	76	146	buildingId	161417	0	44
77	76	146	buildingId	161418	0	44
77	76	146	buildingId	162209	0	44
77	76	146	buildingId	162210	0	44
77	76	146	buildingId	162211	0	44
77	76	146	buildingId	162212	0	44
77	76	146	buildingId	162213	0	44
77	76	146	buildingId	162214	0	44
77	76	146	buildingId	162215	0	44
77	76	146	buildingId	163004	0	44
77	76	146	buildingId	163005	0	44
77	76	146	buildingId	163006	0	44
77	76	146	buildingId	163007	0	44
77	76	146	buildingId	163008	0	44
77	76	146	buildingId	163009	0	44
77	76	146	buildingId	163010	0	44
77	76	146	buildingId	163797	0	44
77	76	146	buildingId	163798	0	44
77	76	146	buildingId	163799	0	44
77	76	146	buildingId	163800	0	44
77	76	146	buildingId	163801	0	44
77	76	146	buildingId	163802	0	44
77	76	146	buildingId	163803	0	44
77	76	146	buildingId	164588	0	44
77	76	146	buildingId	164589	0	44
77	76	146	buildingId	164590	0	44
77	76	146	buildingId	164591	0	44
77	76	146	buildingId	164592	0	44
77	76	146	buildingId	164593	0	44
77	76	146	buildingId	164594	0	44
77	76	146	buildingId	165377	0	44
77	76	146	buildingId	165378	0	44
77	76	146	buildingId	165379	0	44
77	76	146	buildingId	165380	0	44
77	76	146	buildingId	165381	0	44
77	76	146	buildingId	165382	0	44
77	76	146	buildingId	165383	0	44
77	76	146	height	160613	8	98
77	76	146	height	160614	8	98
77	76	146	height	160615	8	98
77	76	146	height	160616	8	98
77	76	146	height	160617	8	98
77	76	146	height	160618	8	98
77	76	146	height	160619	8	98
77	76	146	height	161412	8	98
77	76	146	height	161413	8	98
77	76	146	height	161414	8	98
77	76	146	height	161415	8	98
77	76	146	height	161416	8	98
77	76	146	height	161417	8	98
77	76	146	height	161418	8	98
77	76	146	height	162209	8	98
77	76	146	height	162210	8	98
77	76	146	height	162211	8	98
77	76	146	height	162212	8	98
77	76	146	height	162213	8	98
77	76	146	height	162214	8	98
77	76	146	height	162215	8	98
77	76	146	height	163004	8	98
77	76	146	height	163005	8	98
77	76	146	height	163006	8	98
77	76	146	height	163007	8	98
77	76	146	height	163008	8	98
77	76	146	height	163009	8	98
77	76	146	height	163010	8	98
77	76	146	height	163797	8	98
77	76	146	height	163798	8	98
77	76	146	height	163799	8	98
77	76	146	height	163800	8	98
77	76	146	height	163801	8	98
77	76	146	height	163802	8	98
77	76	146	height	163803	8	98
77	76	146	height	164588	8	98
77	76	146	height	164589	8	98
77	76	146	height	164590	8	98
77	76	146	height	164591	8	98
77	76	146	height	164592	8	98
77	76	146	height	164593	8	98
77	76	146	height	164594	8	98
77	76	146	height	165377	8	98
77	76	146	height	165378	8	98
77	76	146	height	165379	8	98
77	76	146	height	165380	8	98
77	76	146	height	165381	8	98
77	76	146	height	165382	8	98
77	76	146	height	165383	8	98
77	76	146	wallOwner	160613	0	1
77	76	146	wallOwner	160614	0	1
77	76	146	wallOwner	160615	0	1
77	76	146	wallOwner	160616	0	1
77	76	146	wallOwner	160617	0	1
77	76	146	wallOwner	160618	0	1
77	76	146	wallOwner	160619	0	1
77	76	146	wallOwner	161412	0	1
77	76	146	wallOwner	161413	0	1
77	76	146	wallOwner	161414	0	1
77	76	146	wallOwner	161415	0	1
77	76	146	wallOwner	161416	0	1
77	76	146	wallOwner	161417	0	1
77	76	146	wallOwner	161418	0	1
77	76	146	wallOwner	162209	0	1
77	76	146	wallOwner	162210	0	1
77	76	146	wallOwner	162211	0	1
77	76	146	wallOwner	162212	0	1
77	76	146	wallOwner	162213	0	1
77	76	146	wallOwner	162214	0	1
77	76	146	wallOwner	162215	0	1
77	76	146	wallOwner	163004	0	1
77	76	146	wallOwner	163005	0	1
77	76	146	wallOwner	163006	0	1
77	76	146	wallOwner	163007	0	1
77	76	146	wallOwner	163008	0	1
77	76	146	wallOwner	163009	0	1
77	76	146	wallOwner	163010	0	1
77	76	146	wallOwner	163797	0	1
77	76	146	wallOwner	163798	0	1
77	76	146	wallOwner	163799	0	1
77	76	146	wallOwner	163800	0	1
77	76	146	wallOwner	163801	0	1
77	76	146	wallOwner	163802	0	1
77	76	146	wallOwner	163803	0	1
77	76	146	wallOwner	164588	0	1
77	76	146	wallOwner	164589	0	1
77	76	146	wallOwner	164590	0	1
77	76	146	wallOwner	164591	0	1
77	76	146	wallOwner	164592	0	1
77	76	146	wallOwner	164593	0	1
77	76	146	wallOwner	164594	0	1
77	76	146	wallOwner	165377	0	1
77	76	146	wallOwner	165378	0	1
77	76	146	wallOwner	165379	0	1
77	76	146	wallOwner	165380	0	1
77	76	146	wallOwner	165381	0	1
77	76	146	wallOwner	165382	0	1
77	76	146	wallOwner	165383	0	1
78	77	105	logic	161407	32768	33792
78	77	105	logic	161411	32768	33792
78	77	105	logic	164583	32768	33792
78	77	105	logic	164587	32768	33792
78	77	105	buildingId	161407	0	45
78	77	105	buildingId	161408	0	45
78	77	105	buildingId	161409	0	45
78	77	105	buildingId	161410	0	45
78	77	105	buildingId	161411	0	45
78	77	105	buildingId	162204	0	45
78	77	105	buildingId	162205	0	45
78	77	105	buildingId	162206	0	45
78	77	105	buildingId	162207	0	45
78	77	105	buildingId	162208	0	45
78	77	105	buildingId	162999	0	45
78	77	105	buildingId	163000	0	45
78	77	105	buildingId	163001	0	45
78	77	105	buildingId	163002	0	45
78	77	105	buildingId	163003	0	45
78	77	105	buildingId	163792	0	45
78	77	105	buildingId	163793	0	45
78	77	105	buildingId	163794	0	45
78	77	105	buildingId	163795	0	45
78	77	105	buildingId	163796	0	45
78	77	105	buildingId	164583	0	45
78	77	105	buildingId	164584	0	45
78	77	105	buildingId	164585	0	45
78	77	105	buildingId	164586	0	45
78	77	105	buildingId	164587	0	45
78	77	105	height	161408	8	0
78	77	105	height	161409	8	0
78	77	105	height	161410	8	0
78	77	105	height	162205	8	0
78	77	105	height	162206	8	0
78	77	105	height	162207	8	0
78	77	105	height	163000	8	0
78	77	105	height	163001	8	0
78	77	105	height	163002	8	0
78	77	105	height	163793	8	0
78	77	105	height	163794	8	0
78	77	105	height	163795	8	0
78	77	105	height	164584	8	0
78	77	105	height	164585	8	0
78	77	105	height	164586	8	0
79	78	25	logic	166167	32768	33024
79	78	25	logic	166952	32768	33024
79	78	25	logic	167735	32768	33024
79	78	25	logic	168516	32768	33024
79	78	25	logic	169295	32768	33024
79	78	25	logic	170072	32768	33024
79	78	25	logic	170847	32768	33024
79	78	25	logic	171620	32768	33024
79	78	25	logic	172391	32768	33024
79	78	25	logic	173160	32768	33024
79	78	25	height	166167	8	98
79	78	25	height	166952	8	98
79	78	25	height	167735	8	98
79	78	25	height	168516	8	98
79	78	25	height	169295	8	98
79	78	25	height	170072	8	98
79	78	25	height	170847	8	98
79	78	25	height	171620	8	98
79	78	25	height	172391	8	98
79	78	25	height	173160	8	98
79	78	25	wallOwner	166167	0	1
79	78	25	wallOwner	166952	0	1
79	78	25	wallOwner	167735	0	1
79	78	25	wallOwner	168516	0	1
79	78	25	wallOwner	169295	0	1
79	78	25	wallOwner	170072	0	1
79	78	25	wallOwner	170847	0	1
79	78	25	wallOwner	171620	0	1
79	78	25	wallOwner	172391	0	1
79	78	25	wallOwner	173160	0	1
80	79	84	logic	161438	32768	33792
80	79	84	logic	161439	32768	33792
80	79	84	logic	161440	32768	33792
80	79	84	logic	161441	32768	33792
80	79	84	logic	162235	32768	33792
80	79	84	logic	162236	32768	33792
80	79	84	logic	162237	32768	33792
80	79	84	logic	162238	32768	33792
80	79	84	logic	163030	32768	33792
80	79	84	logic	163031	32768	33792
80	79	84	logic	163032	32768	33792
80	79	84	logic	163033	32768	33792
80	79	84	logic	163823	32768	33792
80	79	84	logic	163824	32768	33792
80	79	84	logic	163825	32768	33792
80	79	84	logic	163826	32768	33792
80	79	84	buildingId	161438	0	46
80	79	84	buildingId	161439	0	46
80	79	84	buildingId	161440	0	46
80	79	84	buildingId	161441	0	46
80	79	84	buildingId	162235	0	46
80	79	84	buildingId	162236	0	46
80	79	84	buildingId	162237	0	46
80	79	84	buildingId	162238	0	46
80	79	84	buildingId	163030	0	46
80	79	84	buildingId	163031	0	46
80	79	84	buildingId	163032	0	46
80	79	84	buildingId	163033	0	46
80	79	84	buildingId	163823	0	46
80	79	84	buildingId	163824	0	46
80	79	84	buildingId	163825	0	46
80	79	84	buildingId	163826	0	46
81	80	25	logic	152697	32768	33024
81	80	25	logic	153480	32768	33024
81	80	25	logic	154265	32768	33024
81	80	25	logic	155052	32768	33024
81	80	25	logic	155841	32768	33024
81	80	25	logic	156632	32768	33024
81	80	25	logic	157425	32768	33024
81	80	25	logic	158220	32768	33024
81	80	25	logic	159017	32768	33024
81	80	25	logic	159816	32768	33024
81	80	25	height	152697	8	98
81	80	25	height	153480	8	98
81	80	25	height	154265	8	98
81	80	25	height	155052	8	98
81	80	25	height	155841	8	98
81	80	25	height	156632	8	98
81	80	25	height	157425	8	98
81	80	25	height	158220	8	98
81	80	25	height	159017	8	98
81	80	25	height	159816	8	98
81	80	25	wallOwner	152697	0	1
81	80	25	wallOwner	153480	0	1
81	80	25	wallOwner	154265	0	1
81	80	25	wallOwner	155052	0	1
81	80	25	wallOwner	155841	0	1
81	80	25	wallOwner	156632	0	1
81	80	25	wallOwner	157425	0	1
81	80	25	wallOwner	158220	0	1
81	80	25	wallOwner	159017	0	1
81	80	25	wallOwner	159816	0	1
82	81	144	logic	161477	32768	33024
82	81	144	logic	161478	32768	33024
82	81	144	logic	161479	32768	33024
82	81	144	logic	161480	32768	33024
82	81	144	logic	161481	32768	33024
82	81	144	logic	162274	32768	33024
82	81	144	logic	162275	32768	33024
82	81	144	logic	162276	32768	33024
82	81	144	logic	162277	32768	33024
82	81	144	logic	162278	32768	33024
82	81	144	logic	163069	32768	33024
82	81	144	logic	163070	32768	33024
82	81	144	logic	163071	32768	33024
82	81	144	logic	163072	32768	33024
82	81	144	logic	163073	32768	33024
82	81	144	logic	163862	32768	33024
82	81	144	logic	163863	32768	33024
82	81	144	logic	163864	32768	33024
82	81	144	logic	163865	32768	33024
82	81	144	logic	163866	32768	33024
82	81	144	logic	164653	32768	33024
82	81	144	logic	164654	32768	33024
82	81	144	logic	164655	32768	33024
82	81	144	logic	164656	32768	33024
82	81	144	logic	164657	32768	33024
82	81	144	buildingId	161477	0	47
82	81	144	buildingId	161478	0	47
82	81	144	buildingId	161479	0	47
82	81	144	buildingId	161480	0	47
82	81	144	buildingId	161481	0	47
82	81	144	buildingId	162274	0	47
82	81	144	buildingId	162275	0	47
82	81	144	buildingId	162276	0	47
82	81	144	buildingId	162277	0	47
82	81	144	buildingId	162278	0	47
82	81	144	buildingId	163069	0	47
82	81	144	buildingId	163070	0	47
82	81	144	buildingId	163071	0	47
82	81	144	buildingId	163072	0	47
82	81	144	buildingId	163073	0	47
82	81	144	buildingId	163862	0	47
82	81	144	buildingId	163863	0	47
82	81	144	buildingId	163864	0	47
82	81	144	buildingId	163865	0	47
82	81	144	buildingId	163866	0	47
82	81	144	buildingId	164653	0	47
82	81	144	buildingId	164654	0	47
82	81	144	buildingId	164655	0	47
82	81	144	buildingId	164656	0	47
82	81	144	buildingId	164657	0	47
82	81	144	height	161477	8	98
82	81	144	height	161478	8	98
82	81	144	height	161479	8	98
82	81	144	height	161480	8	98
82	81	144	height	161481	8	98
82	81	144	height	162274	8	98
82	81	144	height	162275	8	98
82	81	144	height	162276	8	98
82	81	144	height	162277	8	98
82	81	144	height	162278	8	98
82	81	144	height	163069	8	98
82	81	144	height	163070	8	98
82	81	144	height	163071	8	98
82	81	144	height	163072	8	98
82	81	144	height	163073	8	98
82	81	144	height	163862	8	98
82	81	144	height	163863	8	98
82	81	144	height	163864	8	98
82	81	144	height	163865	8	98
82	81	144	height	163866	8	98
82	81	144	height	164653	8	98
82	81	144	height	164654	8	98
82	81	144	height	164655	8	98
82	81	144	height	164656	8	98
82	81	144	height	164657	8	98
82	81	144	wallOwner	161477	0	1
82	81	144	wallOwner	161478	0	1
82	81	144	wallOwner	161479	0	1
82	81	144	wallOwner	161480	0	1
82	81	144	wallOwner	161481	0	1
82	81	144	wallOwner	162274	0	1
82	81	144	wallOwner	162275	0	1
82	81	144	wallOwner	162276	0	1
82	81	144	wallOwner	162277	0	1
82	81	144	wallOwner	162278	0	1
82	81	144	wallOwner	163069	0	1
82	81	144	wallOwner	163070	0	1
82	81	144	wallOwner	163071	0	1
82	81	144	wallOwner	163072	0	1
82	81	144	wallOwner	163073	0	1
82	81	144	wallOwner	163862	0	1
82	81	144	wallOwner	163863	0	1
82	81	144	wallOwner	163864	0	1
82	81	144	wallOwner	163865	0	1
82	81	144	wallOwner	163866	0	1
82	81	144	wallOwner	164653	0	1
82	81	144	wallOwner	164654	0	1
82	81	144	wallOwner	164655	0	1
82	81	144	wallOwner	164656	0	1
82	81	144	wallOwner	164657	0	1
83	82	330	logic	149616	32768	33792
83	82	330	logic	149617	32768	33792
83	82	330	logic	149618	32768	33792
83	82	330	logic	150391	32768	33792
83	82	330	logic	150392	32768	33792
83	82	330	logic	150393	32768	33792
83	82	330	logic	151168	32768	33792
83	82	330	logic	151169	32768	33792
83	82	330	logic	151170	32768	33792
83	82	330	buildingId	149616	0	48
83	82	330	buildingId	149617	0	48
83	82	330	buildingId	149618	0	48
83	82	330	buildingId	150391	0	48
83	82	330	buildingId	150392	0	48
83	82	330	buildingId	150393	0	48
83	82	330	buildingId	151168	0	48
83	82	330	buildingId	151169	0	48
83	82	330	buildingId	151170	0	48
84	83	106	logic	151911	32768	1073774592
84	83	106	logic	151912	32768	1073774592
84	83	106	logic	151913	32768	1073774592
84	83	106	logic	151914	32768	1073774592
84	83	106	logic	152692	32768	1073774592
84	83	106	logic	152693	32768	1073774592
84	83	106	logic	152694	32768	1073774592
84	83	106	logic	152695	32768	1073774592
84	83	106	logic	153475	32768	1073774592
84	83	106	logic	153476	32768	1073774592
84	83	106	logic	153477	32768	1073774592
84	83	106	logic	153478	32768	1073774592
84	83	106	logic	154260	32768	1073774592
84	83	106	logic	154261	32768	1073774592
84	83	106	logic	154262	32768	1073774592
84	83	106	logic	154263	32768	1073774592
84	83	106	logic	155047	32768	1073774592
84	83	106	logic	155048	32768	1073774592
84	83	106	logic	155049	32768	1073774592
84	83	106	logic	155050	32768	1073774592
84	83	106	logic	155836	32768	1073774592
84	83	106	logic	155837	32768	1073774592
84	83	106	logic	155838	32768	1073774592
84	83	106	logic	155839	32768	1073774592
84	83	106	logic	156627	32768	1073774592
84	83	106	logic	156628	32768	1073774592
84	83	106	logic	156629	32768	1073774592
84	83	106	logic	156630	32768	1073774592
84	83	106	logic	157420	32768	1073774592
84	83	106	logic	157421	32768	1073774592
84	83	106	logic	157422	32768	1073774592
84	83	106	logic	157423	32768	1073774592
84	83	106	logic	158214	32768	1073774592
84	83	106	logic	158215	32768	1073774592
84	83	106	logic	158216	32768	1073774592
84	83	106	logic	158217	32768	1073774592
84	83	106	logic	158218	32768	1073774592
84	83	106	logic	159011	32768	1073774592
84	83	106	logic	159012	32768	1073774592
84	83	106	logic	159013	32768	1073774592
84	83	106	logic	159014	32768	1073774592
84	83	106	logic	159015	32768	1073774592
84	83	106	logic	159810	32768	1073774592
84	83	106	logic	159811	32768	1073774592
84	83	106	logic	159812	32768	1073774592
84	83	106	logic	159813	32768	1073774592
84	83	106	logic	159814	32768	1073774592
84	83	106	logic	160609	32768	1073774592
84	83	106	logic	160610	32768	1073774592
84	83	106	logic	160611	32768	1073774592
84	83	106	logic	160612	32768	1073774592
84	83	106	height	151911	8	0
84	83	106	height	151912	8	0
84	83	106	height	151913	8	0
84	83	106	height	151914	8	0
84	83	106	height	152692	8	0
84	83	106	height	152693	8	0
84	83	106	height	152694	8	0
84	83	106	height	152695	8	0
84	83	106	height	153475	8	0
84	83	106	height	153476	8	0
84	83	106	height	153477	8	0
84	83	106	height	153478	8	0
84	83	106	height	154260	8	0
84	83	106	height	154261	8	0
84	83	106	height	154262	8	0
84	83	106	height	154263	8	0
84	83	106	height	155047	8	0
84	83	106	height	155048	8	0
84	83	106	height	155049	8	0
84	83	106	height	155050	8	0
84	83	106	height	155836	8	0
84	83	106	height	155837	8	0
84	83	106	height	155838	8	0
84	83	106	height	155839	8	0
84	83	106	height	156627	8	0
84	83	106	height	156628	8	0
84	83	106	height	156629	8	0
84	83	106	height	156630	8	0
84	83	106	height	157420	8	0
84	83	106	height	157421	8	0
84	83	106	height	157422	8	0
84	83	106	height	157423	8	0
84	83	106	height	158214	8	0
84	83	106	height	158215	8	0
84	83	106	height	158216	8	0
84	83	106	height	158217	8	0
84	83	106	height	158218	8	0
84	83	106	height	159011	8	0
84	83	106	height	159012	8	0
84	83	106	height	159013	8	0
84	83	106	height	159014	8	0
84	83	106	height	159015	8	0
84	83	106	height	159810	8	0
84	83	106	height	159811	8	0
84	83	106	height	159812	8	0
84	83	106	height	159813	8	0
84	83	106	height	159814	8	0
84	83	106	height	160609	8	0
84	83	106	height	160610	8	0
84	83	106	height	160611	8	0
84	83	106	height	160612	8	0
85	84	106	logic	165373	32768	1073774592
85	84	106	logic	165374	32768	1073774592
85	84	106	logic	165375	32768	1073774592
85	84	106	logic	165376	32768	1073774592
85	84	106	logic	166161	32768	1073774592
85	84	106	logic	166162	32768	1073774592
85	84	106	logic	166163	32768	1073774592
85	84	106	logic	166164	32768	1073774592
85	84	106	logic	166165	32768	1073774592
85	84	106	logic	166946	32768	1073774592
85	84	106	logic	166947	32768	1073774592
85	84	106	logic	166948	32768	1073774592
85	84	106	logic	166949	32768	1073774592
85	84	106	logic	166950	32768	1073774592
85	84	106	logic	167729	32768	1073774592
85	84	106	logic	167730	32768	1073774592
85	84	106	logic	167731	32768	1073774592
85	84	106	logic	167732	32768	1073774592
85	84	106	logic	167733	32768	1073774592
85	84	106	logic	168511	32768	1073774592
85	84	106	logic	168512	32768	1073774592
85	84	106	logic	168513	32768	1073774592
85	84	106	logic	168514	32768	1073774592
85	84	106	logic	169290	32768	1073774592
85	84	106	logic	169291	32768	1073774592
85	84	106	logic	169292	32768	1073774592
85	84	106	logic	169293	32768	1073774592
85	84	106	logic	170067	32768	1073774592
85	84	106	logic	170068	32768	1073774592
85	84	106	logic	170069	32768	1073774592
85	84	106	logic	170070	32768	1073774592
85	84	106	logic	170842	32768	1073774592
85	84	106	logic	170843	32768	1073774592
85	84	106	logic	170844	32768	1073774592
85	84	106	logic	170845	32768	1073774592
85	84	106	logic	171615	32768	1073774592
85	84	106	logic	171616	32768	1073774592
85	84	106	logic	171617	32768	1073774592
85	84	106	logic	171618	32768	1073774592
85	84	106	logic	172386	32768	1073774592
85	84	106	logic	172387	32768	1073774592
85	84	106	logic	172388	32768	1073774592
85	84	106	logic	172389	32768	1073774592
85	84	106	logic	173155	32768	1073774592
85	84	106	logic	173156	32768	1073774592
85	84	106	logic	173157	32768	1073774592
85	84	106	logic	173158	32768	1073774592
85	84	106	logic	173922	32768	1073774592
85	84	106	logic	173923	32768	1073774592
85	84	106	logic	173924	32768	1073774592
85	84	106	logic	173925	32768	1073774592
85	84	106	height	165373	8	0
85	84	106	height	165374	8	0
85	84	106	height	165375	8	0
85	84	106	height	165376	8	0
85	84	106	height	166161	8	0
85	84	106	height	166162	8	0
85	84	106	height	166163	8	0
85	84	106	height	166164	8	0
85	84	106	height	166165	8	0
85	84	106	height	166946	8	0
85	84	106	height	166947	8	0
85	84	106	height	166948	8	0
85	84	106	height	166949	8	0
85	84	106	height	166950	8	0
85	84	106	height	167729	8	0
85	84	106	height	167730	8	0
85	84	106	height	167731	8	0
85	84	106	height	167732	8	0
85	84	106	height	167733	8	0
85	84	106	height	168511	8	0
85	84	106	height	168512	8	0
85	84	106	height	168513	8	0
85	84	106	height	168514	8	0
85	84	106	height	169290	8	0
85	84	106	height	169291	8	0
85	84	106	height	169292	8	0
85	84	106	height	169293	8	0
85	84	106	height	170067	8	0
85	84	106	height	170068	8	0
85	84	106	height	170069	8	0
85	84	106	height	170070	8	0
85	84	106	height	170842	8	0
85	84	106	height	170843	8	0
85	84	106	height	170844	8	0
85	84	106	height	170845	8	0
85	84	106	height	171615	8	0
85	84	106	height	171616	8	0
85	84	106	height	171617	8	0
85	84	106	height	171618	8	0
85	84	106	height	172386	8	0
85	84	106	height	172387	8	0
85	84	106	height	172388	8	0
85	84	106	height	172389	8	0
85	84	106	height	173155	8	0
85	84	106	height	173156	8	0
85	84	106	height	173157	8	0
85	84	106	height	173158	8	0
85	84	106	height	173922	8	0
85	84	106	height	173923	8	0
85	84	106	height	173924	8	0
85	84	106	height	173925	8	0
86	85	106	logic	172396	32768	1073774592
86	85	106	logic	173163	32768	1073774592
86	85	106	logic	173164	32768	1073774592
86	85	106	logic	173165	32768	1073774592
86	85	106	logic	173929	32768	1073774592
86	85	106	logic	173930	32768	1073774592
86	85	106	logic	173931	32768	1073774592
86	85	106	logic	173932	32768	1073774592
86	85	106	logic	174687	32768	1073774592
86	85	106	logic	174688	32768	1073774592
86	85	106	logic	174689	32768	1073774592
86	85	106	logic	174690	32768	1073774592
86	85	106	logic	174691	32768	1073774592
86	85	106	logic	174692	32768	1073774592
86	85	106	logic	174693	32768	1073774592
86	85	106	logic	174694	32768	1073774592
86	85	106	logic	174695	32768	1073774592
86	85	106	logic	174696	32768	1073774592
86	85	106	logic	174697	32768	1073774592
86	85	106	logic	175450	32768	1073774592
86	85	106	logic	175451	32768	1073774592
86	85	106	logic	175452	32768	1073774592
86	85	106	logic	175453	32768	1073774592
86	85	106	logic	175454	32768	1073774592
86	85	106	logic	175455	32768	1073774592
86	85	106	logic	175456	32768	1073774592
86	85	106	logic	175457	32768	1073774592
86	85	106	logic	175458	32768	1073774592
86	85	106	logic	175459	32768	1073774592
86	85	106	logic	175460	32768	1073774592
86	85	106	logic	176211	32768	1073774592
86	85	106	logic	176212	32768	1073774592
86	85	106	logic	176213	32768	1073774592
86	85	106	logic	176214	32768	1073774592
86	85	106	logic	176215	32768	1073774592
86	85	106	logic	176216	32768	1073774592
86	85	106	logic	176217	32768	1073774592
86	85	106	logic	176218	32768	1073774592
86	85	106	logic	176219	32768	1073774592
86	85	106	logic	176220	32768	1073774592
86	85	106	logic	176221	32768	1073774592
86	85	106	logic	176970	32768	1073774592
86	85	106	logic	176971	32768	1073774592
86	85	106	logic	176972	32768	1073774592
86	85	106	logic	176973	32768	1073774592
86	85	106	logic	176974	32768	1073774592
86	85	106	logic	176975	32768	1073774592
86	85	106	logic	176976	32768	1073774592
86	85	106	logic	176977	32768	1073774592
86	85	106	logic	176978	32768	1073774592
86	85	106	logic	176979	32768	1073774592
86	85	106	logic	176980	32768	1073774592
86	85	106	height	172396	8	0
86	85	106	height	173163	8	0
86	85	106	height	173164	8	0
86	85	106	height	173165	8	0
86	85	106	height	173929	8	0
86	85	106	height	173930	8	0
86	85	106	height	173931	8	0
86	85	106	height	173932	8	0
86	85	106	height	174687	8	0
86	85	106	height	174688	8	0
