# capturedAtLocal=2026-09-24T20:24:51.9300145+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=278
# keepY=395
# captureSequence=2
# playerId=5
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3696
# buildingRecordChanges=43
# beforeCaptureMilliseconds=970,2
# afterCaptureMilliseconds=1263,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
87	86	82	148141	0	284	Added
87	86	82	148142	0	284	Added
87	86	82	148910	0	284	Added
87	86	82	148911	0	284	Added
87	86	82	148912	0	284	Added
87	86	82	148913	0	284	Added
87	86	82	149683	0	284	Added
87	86	82	149684	0	284	Added
87	86	82	149685	0	284	Added
87	86	82	149686	0	284	Added
87	86	82	150458	0	284	Added
87	86	82	150459	0	284	Added
87	86	82	150460	0	284	Added
87	86	82	150461	0	284	Added
89	88	114	166261	0	285	Added
89	88	114	166262	0	285	Added
89	88	114	166263	0	285	Added
89	88	114	166264	0	285	Added
89	88	114	166265	0	285	Added
89	88	114	166266	0	285	Added
89	88	114	167046	0	285	Added
89	88	114	167047	0	285	Added
89	88	114	167048	0	285	Added
89	88	114	167049	0	285	Added
89	88	114	167050	0	285	Added
89	88	114	167051	0	285	Added
89	88	114	167829	0	285	Added
89	88	114	167830	0	285	Added
89	88	114	167831	0	285	Added
89	88	114	167832	0	285	Added
89	88	114	167833	0	285	Added
89	88	114	167834	0	285	Added
89	88	114	168610	0	285	Added
89	88	114	168611	0	285	Added
89	88	114	168612	0	285	Added
89	88	114	168613	0	285	Added
89	88	114	168614	0	285	Added
89	88	114	168615	0	285	Added
89	88	114	169389	0	285	Added
89	88	114	169390	0	285	Added
89	88	114	169391	0	285	Added
89	88	114	169392	0	285	Added
89	88	114	169393	0	285	Added
89	88	114	169394	0	285	Added
89	88	114	170166	0	285	Added
89	88	114	170167	0	285	Added
89	88	114	170168	0	285	Added
89	88	114	170169	0	285	Added
89	88	114	170170	0	285	Added
89	88	114	170171	0	285	Added
103	102	54	149649	0	286	Added
103	102	54	149650	0	286	Added
103	102	54	149651	0	286	Added
103	102	54	149652	0	286	Added
103	102	54	150424	0	286	Added
103	102	54	150425	0	286	Added
103	102	54	150426	0	286	Added
103	102	54	150427	0	286	Added
103	102	54	151201	0	286	Added
103	102	54	151202	0	286	Added
103	102	54	151203	0	286	Added
103	102	54	151204	0	286	Added
103	102	54	151980	0	286	Added
103	102	54	151981	0	286	Added
103	102	54	151982	0	286	Added
103	102	54	151983	0	286	Added
104	103	65	166245	0	287	Added
104	103	65	166246	0	287	Added
104	103	65	166247	0	287	Added
104	103	65	166248	0	287	Added
104	103	65	166249	0	287	Added
104	103	65	166250	0	287	Added
104	103	65	167030	0	287	Added
104	103	65	167031	0	287	Added
104	103	65	167032	0	287	Added
104	103	65	167033	0	287	Added
104	103	65	167034	0	287	Added
104	103	65	167035	0	287	Added
104	103	65	167813	0	287	Added
104	103	65	167814	0	287	Added
104	103	65	167815	0	287	Added
104	103	65	167816	0	287	Added
104	103	65	167817	0	287	Added
104	103	65	167818	0	287	Added
104	103	65	168594	0	287	Added
104	103	65	168595	0	287	Added
104	103	65	168596	0	287	Added
104	103	65	168597	0	287	Added
104	103	65	168598	0	287	Added
104	103	65	168599	0	287	Added
104	103	65	169373	0	287	Added
104	103	65	169374	0	287	Added
104	103	65	169375	0	287	Added
104	103	65	169376	0	287	Added
104	103	65	169377	0	287	Added
104	103	65	169378	0	287	Added
104	103	65	170150	0	287	Added
104	103	65	170151	0	287	Added
104	103	65	170152	0	287	Added
104	103	65	170153	0	287	Added
104	103	65	170154	0	287	Added
104	103	65	170155	0	287	Added
111	110	76	167798	0	288	Added
111	110	76	167799	0	288	Added
111	110	76	167800	0	288	Added
111	110	76	167801	0	288	Added
111	110	76	168579	0	288	Added
111	110	76	168580	0	288	Added
111	110	76	168581	0	288	Added
111	110	76	168582	0	288	Added
111	110	76	169358	0	288	Added
111	110	76	169359	0	288	Added
111	110	76	169360	0	288	Added
111	110	76	169361	0	288	Added
111	110	76	170135	0	288	Added
111	110	76	170136	0	288	Added
111	110	76	170137	0	288	Added
111	110	76	170138	0	288	Added
125	124	54	146569	0	289	Added
125	124	54	146570	0	289	Added
125	124	54	146571	0	289	Added
125	124	54	146572	0	289	Added
125	124	54	147336	0	289	Added
125	124	54	147337	0	289	Added
125	124	54	147338	0	289	Added
125	124	54	147339	0	289	Added
125	124	54	148105	0	289	Added
125	124	54	148106	0	289	Added
125	124	54	148107	0	289	Added
125	124	54	148108	0	289	Added
125	124	54	148876	0	289	Added
125	124	54	148877	0	289	Added
125	124	54	148878	0	289	Added
125	124	54	148879	0	289	Added
126	125	84	150444	0	290	Added
126	125	84	150445	0	290	Added
126	125	84	150446	0	290	Added
126	125	84	150447	0	290	Added
126	125	84	151221	0	290	Added
126	125	84	151222	0	290	Added
126	125	84	151223	0	290	Added
126	125	84	151224	0	290	Added
126	125	84	152000	0	290	Added
126	125	84	152001	0	290	Added
126	125	84	152002	0	290	Added
126	125	84	152003	0	290	Added
126	125	84	152781	0	290	Added
126	125	84	152782	0	290	Added
126	125	84	152783	0	290	Added
126	125	84	152784	0	290	Added
129	128	342	151215	0	291	Added
129	128	342	151216	0	291	Added
129	128	342	151217	0	291	Added
129	128	342	151218	0	291	Added
129	128	342	151994	0	291	Added
129	128	342	151995	0	291	Added
129	128	342	151996	0	291	Added
129	128	342	151997	0	291	Added
129	128	342	152775	0	291	Added
129	128	342	152776	0	291	Added
129	128	342	152777	0	291	Added
129	128	342	152778	0	291	Added
129	128	342	153558	0	291	Added
129	128	342	153559	0	291	Added
129	128	342	153560	0	291	Added
129	128	342	153561	0	291	Added
130	129	54	151989	0	292	Added
130	129	54	151990	0	292	Added
130	129	54	151991	0	292	Added
130	129	54	151992	0	292	Added
130	129	54	152770	0	292	Added
130	129	54	152771	0	292	Added
130	129	54	152772	0	292	Added
130	129	54	152773	0	292	Added
130	129	54	153553	0	292	Added
130	129	54	153554	0	292	Added
130	129	54	153555	0	292	Added
130	129	54	153556	0	292	Added
130	129	54	154338	0	292	Added
130	129	54	154339	0	292	Added
130	129	54	154340	0	292	Added
130	129	54	154341	0	292	Added
138	137	83	146594	0	293	Added
138	137	83	146595	0	293	Added
138	137	83	146596	0	293	Added
138	137	83	146597	0	293	Added
138	137	83	147361	0	293	Added
138	137	83	147362	0	293	Added
138	137	83	147363	0	293	Added
138	137	83	147364	0	293	Added
138	137	83	148130	0	293	Added
138	137	83	148131	0	293	Added
138	137	83	148132	0	293	Added
138	137	83	148133	0	293	Added
138	137	83	148901	0	293	Added
138	137	83	148902	0	293	Added
138	137	83	148903	0	293	Added
138	137	83	148904	0	293	Added
139	138	65	160694	0	294	Added
139	138	65	160695	0	294	Added
139	138	65	160696	0	294	Added
139	138	65	160697	0	294	Added
139	138	65	160698	0	294	Added
139	138	65	160699	0	294	Added
139	138	65	161493	0	294	Added
139	138	65	161494	0	294	Added
139	138	65	161495	0	294	Added
139	138	65	161496	0	294	Added
139	138	65	161497	0	294	Added
139	138	65	161498	0	294	Added
139	138	65	162290	0	294	Added
139	138	65	162291	0	294	Added
139	138	65	162292	0	294	Added
139	138	65	162293	0	294	Added
139	138	65	162294	0	294	Added
139	138	65	162295	0	294	Added
139	138	65	163085	0	294	Added
139	138	65	163086	0	294	Added
139	138	65	163087	0	294	Added
139	138	65	163088	0	294	Added
139	138	65	163089	0	294	Added
139	138	65	163090	0	294	Added
139	138	65	163878	0	294	Added
139	138	65	163879	0	294	Added
139	138	65	163880	0	294	Added
139	138	65	163881	0	294	Added
139	138	65	163882	0	294	Added
139	138	65	163883	0	294	Added
139	138	65	164669	0	294	Added
139	138	65	164670	0	294	Added
139	138	65	164671	0	294	Added
139	138	65	164672	0	294	Added
139	138	65	164673	0	294	Added
139	138	65	164674	0	294	Added
140	139	330	167822	0	295	Added
140	139	330	167823	0	295	Added
140	139	330	167824	0	295	Added
140	139	330	168603	0	295	Added
140	139	330	168604	0	295	Added
140	139	330	168605	0	295	Added
140	139	330	169382	0	295	Added
140	139	330	169383	0	295	Added
140	139	330	169384	0	295	Added
141	140	93	146574	0	296	Added
141	140	93	146575	0	296	Added
141	140	93	146576	0	296	Added
141	140	93	146577	0	296	Added
141	140	93	146578	0	296	Added
141	140	93	146579	0	296	Added
141	140	93	147341	0	296	Added
141	140	93	147342	0	296	Added
141	140	93	147343	0	296	Added
141	140	93	147344	0	296	Added
141	140	93	147345	0	296	Added
141	140	93	147346	0	296	Added
141	140	93	148110	0	296	Added
141	140	93	148111	0	296	Added
141	140	93	148112	0	296	Added
141	140	93	148113	0	296	Added
141	140	93	148114	0	296	Added
141	140	93	148115	0	296	Added
141	140	93	148881	0	296	Added
141	140	93	148882	0	296	Added
141	140	93	148883	0	296	Added
141	140	93	148884	0	296	Added
141	140	93	148885	0	296	Added
141	140	93	148886	0	296	Added
141	140	93	149654	0	296	Added
141	140	93	149655	0	296	Added
141	140	93	149656	0	296	Added
141	140	93	149657	0	296	Added
141	140	93	149658	0	296	Added
141	140	93	149659	0	296	Added
141	140	93	150429	0	296	Added
141	140	93	150430	0	296	Added
141	140	93	150431	0	296	Added
141	140	93	150432	0	296	Added
141	140	93	150433	0	296	Added
141	140	93	150434	0	296	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	159870	32768	33792
3	2	80	logic	159871	32768	33792
3	2	80	logic	159872	32768	33792
3	2	80	logic	159873	32768	33792
3	2	80	logic	160670	32768	33792
3	2	80	logic	160671	32768	33792
3	2	80	logic	160672	32768	33792
3	2	80	logic	160673	32768	33792
3	2	80	logic	161469	32768	33792
3	2	80	logic	161470	32768	33792
3	2	80	logic	161471	32768	33792
3	2	80	logic	161472	32768	33792
3	2	80	logic	162266	32768	33792
3	2	80	logic	162267	32768	33792
3	2	80	logic	162268	32768	33792
3	2	80	logic	162269	32768	33792
3	2	80	buildingId	159870	0	254
3	2	80	buildingId	159871	0	254
3	2	80	buildingId	159872	0	254
3	2	80	buildingId	159873	0	254
3	2	80	buildingId	160670	0	254
3	2	80	buildingId	160671	0	254
3	2	80	buildingId	160672	0	254
3	2	80	buildingId	160673	0	254
3	2	80	buildingId	161469	0	254
3	2	80	buildingId	161470	0	254
3	2	80	buildingId	161471	0	254
3	2	80	buildingId	161472	0	254
3	2	80	buildingId	162266	0	254
3	2	80	buildingId	162267	0	254
3	2	80	buildingId	162268	0	254
3	2	80	buildingId	162269	0	254
5	4	77	logic	155133	32768	33792
5	4	77	logic	155134	32768	33792
5	4	77	logic	155135	32768	33792
5	4	77	logic	155136	32768	33792
5	4	77	logic	155137	32768	33792
5	4	77	logic	155922	32768	33792
5	4	77	logic	155923	32768	33792
5	4	77	logic	155924	32768	33792
5	4	77	logic	155925	32768	33792
5	4	77	logic	155926	32768	33792
5	4	77	logic	156713	32768	33792
5	4	77	logic	156714	32768	33792
5	4	77	logic	156715	32768	33792
5	4	77	logic	156716	32768	33792
5	4	77	logic	156717	32768	33792
5	4	77	logic	157506	32768	33792
5	4	77	logic	157507	32768	33792
5	4	77	logic	157508	32768	33792
5	4	77	logic	157509	32768	33792
5	4	77	logic	157510	32768	33792
5	4	77	logic	158301	32768	33792
5	4	77	logic	158302	32768	33792
5	4	77	logic	158303	32768	33792
5	4	77	logic	158304	32768	33792
5	4	77	logic	158305	32768	33792
5	4	77	buildingId	155133	0	255
5	4	77	buildingId	155134	0	255
5	4	77	buildingId	155135	0	255
5	4	77	buildingId	155136	0	255
5	4	77	buildingId	155137	0	255
5	4	77	buildingId	155922	0	255
5	4	77	buildingId	155923	0	255
5	4	77	buildingId	155924	0	255
5	4	77	buildingId	155925	0	255
5	4	77	buildingId	155926	0	255
5	4	77	buildingId	156713	0	255
5	4	77	buildingId	156714	0	255
5	4	77	buildingId	156715	0	255
5	4	77	buildingId	156716	0	255
5	4	77	buildingId	156717	0	255
5	4	77	buildingId	157506	0	255
5	4	77	buildingId	157507	0	255
5	4	77	buildingId	157508	0	255
5	4	77	buildingId	157509	0	255
5	4	77	buildingId	157510	0	255
5	4	77	buildingId	158301	0	255
5	4	77	buildingId	158302	0	255
5	4	77	buildingId	158303	0	255
5	4	77	buildingId	158304	0	255
5	4	77	buildingId	158305	0	255
6	5	54	logic	153540	32768	33792
6	5	54	logic	153541	32768	33792
6	5	54	logic	153542	32768	33792
6	5	54	logic	153543	32768	33792
6	5	54	logic	154325	32768	33792
6	5	54	logic	154326	32768	33792
6	5	54	logic	154327	32768	33792
6	5	54	logic	154328	32768	33792
6	5	54	logic	155112	32768	33792
6	5	54	logic	155113	32768	33792
6	5	54	logic	155114	32768	33792
6	5	54	logic	155115	32768	33792
6	5	54	logic	155901	32768	33792
6	5	54	logic	155902	32768	33792
6	5	54	logic	155903	32768	33792
6	5	54	logic	155904	32768	33792
6	5	54	buildingId	153540	0	256
6	5	54	buildingId	153541	0	256
6	5	54	buildingId	153542	0	256
6	5	54	buildingId	153543	0	256
6	5	54	buildingId	154325	0	256
6	5	54	buildingId	154326	0	256
6	5	54	buildingId	154327	0	256
6	5	54	buildingId	154328	0	256
6	5	54	buildingId	155112	0	256
6	5	54	buildingId	155113	0	256
6	5	54	buildingId	155114	0	256
6	5	54	buildingId	155115	0	256
6	5	54	buildingId	155901	0	256
6	5	54	buildingId	155902	0	256
6	5	54	buildingId	155903	0	256
6	5	54	buildingId	155904	0	256
7	6	54	logic	153544	32768	33792
7	6	54	logic	153545	32768	33792
7	6	54	logic	153546	32768	33792
7	6	54	logic	153547	32768	33792
7	6	54	logic	154329	32768	33792
7	6	54	logic	154330	32768	33792
7	6	54	logic	154331	32768	33792
7	6	54	logic	154332	32768	33792
7	6	54	logic	155116	32768	33792
7	6	54	logic	155117	32768	33792
7	6	54	logic	155118	32768	33792
7	6	54	logic	155119	32768	33792
7	6	54	logic	155905	32768	33792
7	6	54	logic	155906	32768	33792
7	6	54	logic	155907	32768	33792
7	6	54	logic	155908	32768	33792
7	6	54	buildingId	153544	0	257
7	6	54	buildingId	153545	0	257
7	6	54	buildingId	153546	0	257
7	6	54	buildingId	153547	0	257
7	6	54	buildingId	154329	0	257
7	6	54	buildingId	154330	0	257
7	6	54	buildingId	154331	0	257
7	6	54	buildingId	154332	0	257
7	6	54	buildingId	155116	0	257
7	6	54	buildingId	155117	0	257
7	6	54	buildingId	155118	0	257
7	6	54	buildingId	155119	0	257
7	6	54	buildingId	155905	0	257
7	6	54	buildingId	155906	0	257
7	6	54	buildingId	155907	0	257
7	6	54	buildingId	155908	0	257
8	7	87	logic	172485	32768	33792
8	7	87	logic	172486	32768	33792
8	7	87	logic	172487	32768	33792
8	7	87	logic	172488	32768	33792
8	7	87	logic	172489	32768	33792
8	7	87	logic	173254	32768	33792
8	7	87	logic	173255	32768	33792
8	7	87	logic	173256	32768	33792
8	7	87	logic	173257	32768	33792
8	7	87	logic	173258	32768	33792
8	7	87	logic	174018	32768	33792
8	7	87	logic	174021	32768	33792
8	7	87	logic	174022	32768	33792
8	7	87	logic	174023	32768	33792
8	7	87	logic	174024	32768	33792
8	7	87	logic	174025	32768	33792
8	7	87	logic	174786	32768	33792
8	7	87	logic	174787	32768	33792
8	7	87	logic	174788	32768	33792
8	7	87	logic	174789	32768	33792
8	7	87	logic	174790	32768	33792
8	7	87	logic	175549	32768	33792
8	7	87	logic	175550	32768	33792
8	7	87	logic	175551	32768	33792
8	7	87	logic	175552	32768	33792
8	7	87	logic	175553	32768	33792
8	7	87	logic	177823	32768	33792
8	7	87	logic	177828	32768	33792
8	7	87	buildingId	172480	0	260
8	7	87	buildingId	172481	0	260
8	7	87	buildingId	172482	0	260
8	7	87	buildingId	172483	0	260
8	7	87	buildingId	172484	0	260
8	7	87	buildingId	172485	0	258
8	7	87	buildingId	172486	0	258
8	7	87	buildingId	172487	0	258
8	7	87	buildingId	172488	0	258
8	7	87	buildingId	172489	0	258
8	7	87	buildingId	173249	0	260
8	7	87	buildingId	173250	0	260
8	7	87	buildingId	173251	0	260
8	7	87	buildingId	173252	0	260
8	7	87	buildingId	173253	0	260
8	7	87	buildingId	173254	0	258
8	7	87	buildingId	173255	0	258
8	7	87	buildingId	173256	0	258
8	7	87	buildingId	173257	0	258
8	7	87	buildingId	173258	0	258
8	7	87	buildingId	174016	0	260
8	7	87	buildingId	174017	0	260
8	7	87	buildingId	174018	0	260
8	7	87	buildingId	174019	0	260
8	7	87	buildingId	174020	0	260
8	7	87	buildingId	174021	0	258
8	7	87	buildingId	174022	0	258
8	7	87	buildingId	174023	0	258
8	7	87	buildingId	174024	0	258
8	7	87	buildingId	174025	0	258
8	7	87	buildingId	174781	0	260
8	7	87	buildingId	174782	0	260
8	7	87	buildingId	174783	0	260
8	7	87	buildingId	174784	0	260
8	7	87	buildingId	174785	0	260
8	7	87	buildingId	174786	0	258
8	7	87	buildingId	174787	0	258
8	7	87	buildingId	174788	0	258
8	7	87	buildingId	174789	0	258
8	7	87	buildingId	174790	0	258
8	7	87	buildingId	175544	0	260
8	7	87	buildingId	175545	0	260
8	7	87	buildingId	175546	0	260
8	7	87	buildingId	175547	0	260
8	7	87	buildingId	175548	0	260
8	7	87	buildingId	175549	0	258
8	7	87	buildingId	175550	0	258
8	7	87	buildingId	175551	0	258
8	7	87	buildingId	175552	0	258
8	7	87	buildingId	175553	0	258
8	7	87	buildingId	176305	0	261
8	7	87	buildingId	176306	0	261
8	7	87	buildingId	176307	0	261
8	7	87	buildingId	176308	0	261
8	7	87	buildingId	176309	0	261
8	7	87	buildingId	176310	0	259
8	7	87	buildingId	176311	0	259
8	7	87	buildingId	176312	0	259
8	7	87	buildingId	176313	0	259
8	7	87	buildingId	176314	0	259
8	7	87	buildingId	177064	0	261
8	7	87	buildingId	177065	0	261
8	7	87	buildingId	177066	0	261
8	7	87	buildingId	177067	0	261
8	7	87	buildingId	177068	0	261
8	7	87	buildingId	177069	0	259
8	7	87	buildingId	177070	0	259
8	7	87	buildingId	177071	0	259
8	7	87	buildingId	177072	0	259
8	7	87	buildingId	177073	0	259
8	7	87	buildingId	177821	0	261
8	7	87	buildingId	177822	0	261
8	7	87	buildingId	177823	0	261
8	7	87	buildingId	177824	0	261
8	7	87	buildingId	177825	0	261
8	7	87	buildingId	177826	0	259
8	7	87	buildingId	177827	0	259
8	7	87	buildingId	177828	0	259
8	7	87	buildingId	177829	0	259
8	7	87	buildingId	177830	0	259
8	7	87	buildingId	178576	0	261
8	7	87	buildingId	178577	0	261
8	7	87	buildingId	178578	0	261
8	7	87	buildingId	178579	0	261
8	7	87	buildingId	178580	0	261
8	7	87	buildingId	178581	0	259
8	7	87	buildingId	178582	0	259
8	7	87	buildingId	178583	0	259
8	7	87	buildingId	178584	0	259
8	7	87	buildingId	178585	0	259
8	7	87	buildingId	179329	0	261
8	7	87	buildingId	179330	0	261
8	7	87	buildingId	179331	0	261
8	7	87	buildingId	179332	0	261
8	7	87	buildingId	179333	0	261
8	7	87	buildingId	179334	0	259
8	7	87	buildingId	179335	0	259
8	7	87	buildingId	179336	0	259
8	7	87	buildingId	179337	0	259
8	7	87	buildingId	179338	0	259
9	8	25	logic	160669	32768	33024
9	8	25	logic	161468	32768	33024
9	8	25	logic	162265	32768	33024
9	8	25	logic	163060	32768	33024
9	8	25	logic	163853	32768	33024
9	8	25	logic	164644	32768	33024
9	8	25	logic	170125	32768	33024
9	8	25	logic	170900	32768	33024
9	8	25	logic	171673	32768	33024
9	8	25	logic	172444	32768	33024
9	8	25	logic	173213	32768	33024
9	8	25	height	160669	8	98
9	8	25	height	161468	8	98
9	8	25	height	162265	8	98
9	8	25	height	163060	8	98
9	8	25	height	163853	8	98
9	8	25	height	164644	8	98
9	8	25	height	170125	8	98
9	8	25	height	170900	8	98
9	8	25	height	171673	8	98
9	8	25	height	172444	8	98
9	8	25	height	173213	8	98
9	8	25	wallOwner	160669	0	4
9	8	25	wallOwner	161468	0	4
9	8	25	wallOwner	162265	0	4
9	8	25	wallOwner	163060	0	4
9	8	25	wallOwner	163853	0	4
9	8	25	wallOwner	164644	0	4
9	8	25	wallOwner	170125	0	4
9	8	25	wallOwner	170900	0	4
9	8	25	wallOwner	171673	0	4
9	8	25	wallOwner	172444	0	4
9	8	25	wallOwner	173213	0	4
10	9	25	logic	173214	32768	33024
10	9	25	logic	173215	32768	33024
10	9	25	logic	173216	32768	33024
10	9	25	logic	173217	32768	33024
10	9	25	logic	173218	32768	33024
10	9	25	logic	173219	32768	33024
10	9	25	logic	173220	32768	33024
10	9	25	logic	173221	32768	33024
10	9	25	logic	173222	32768	33024
10	9	25	logic	173223	32768	33024
10	9	25	logic	173224	32768	33024
10	9	25	logic	173225	32768	33024
10	9	25	height	173214	8	98
10	9	25	height	173215	8	98
10	9	25	height	173216	8	98
10	9	25	height	173217	8	98
10	9	25	height	173218	8	98
10	9	25	height	173219	8	98
10	9	25	height	173220	8	98
10	9	25	height	173221	8	98
10	9	25	height	173222	8	98
10	9	25	height	173223	8	98
10	9	25	height	173224	8	98
10	9	25	height	173225	8	98
10	9	25	wallOwner	173214	0	4
10	9	25	wallOwner	173215	0	4
10	9	25	wallOwner	173216	0	4
10	9	25	wallOwner	173217	0	4
10	9	25	wallOwner	173218	0	4
10	9	25	wallOwner	173219	0	4
10	9	25	wallOwner	173220	0	4
10	9	25	wallOwner	173221	0	4
10	9	25	wallOwner	173222	0	4
10	9	25	wallOwner	173223	0	4
10	9	25	wallOwner	173224	0	4
10	9	25	wallOwner	173225	0	4
11	10	25	logic	165433	32768	33024
11	10	25	logic	166220	32768	33024
11	10	25	logic	167005	32768	33024
11	10	25	logic	167788	32768	33024
11	10	25	logic	168569	32768	33024
11	10	25	logic	169348	32768	33024
11	10	25	height	165433	8	98
11	10	25	height	166220	8	98
11	10	25	height	167005	8	98
11	10	25	height	167788	8	98
11	10	25	height	168569	8	98
11	10	25	height	169348	8	98
11	10	25	wallOwner	165433	0	4
11	10	25	wallOwner	166220	0	4
11	10	25	wallOwner	167005	0	4
11	10	25	wallOwner	167788	0	4
11	10	25	wallOwner	168569	0	4
11	10	25	wallOwner	169348	0	4
12	11	25	logic	173992	32768	33024
12	11	25	logic	174757	32768	33024
12	11	25	height	173992	8	98
12	11	25	height	174757	8	98
12	11	25	wallOwner	173992	0	4
12	11	25	wallOwner	174757	0	4
13	12	81	logic	155929	32768	33792
13	12	81	logic	155930	32768	33792
13	12	81	logic	155931	32768	33792
13	12	81	logic	155932	32768	33792
13	12	81	logic	156720	32768	33792
13	12	81	logic	156721	32768	33792
13	12	81	logic	156722	32768	33792
13	12	81	logic	156723	32768	33792
13	12	81	logic	157513	32768	33792
13	12	81	logic	157514	32768	33792
13	12	81	logic	157515	32768	33792
13	12	81	logic	157516	32768	33792
13	12	81	logic	158308	32768	33792
13	12	81	logic	158309	32768	33792
13	12	81	logic	158310	32768	33792
13	12	81	logic	158311	32768	33792
13	12	81	buildingId	155929	0	262
13	12	81	buildingId	155930	0	262
13	12	81	buildingId	155931	0	262
13	12	81	buildingId	155932	0	262
13	12	81	buildingId	156720	0	262
13	12	81	buildingId	156721	0	262
13	12	81	buildingId	156722	0	262
13	12	81	buildingId	156723	0	262
13	12	81	buildingId	157513	0	262
13	12	81	buildingId	157514	0	262
13	12	81	buildingId	157515	0	262
13	12	81	buildingId	157516	0	262
13	12	81	buildingId	158308	0	262
13	12	81	buildingId	158309	0	262
13	12	81	buildingId	158310	0	262
13	12	81	buildingId	158311	0	262
14	13	50	logic	142038	32768	33792
14	13	50	logic	142039	32768	33792
14	13	50	logic	142040	32768	33792
14	13	50	logic	142041	32768	33792
14	13	50	logic	142793	32768	33792
14	13	50	logic	142794	32768	33792
14	13	50	logic	142795	32768	33792
14	13	50	logic	142796	32768	33792
14	13	50	logic	143550	32768	33792
14	13	50	logic	143551	32768	33792
14	13	50	logic	143552	32768	33792
14	13	50	logic	143553	32768	33792
14	13	50	logic	144309	32768	33792
14	13	50	logic	144310	32768	33792
14	13	50	logic	144311	32768	33792
14	13	50	logic	144312	32768	33792
14	13	50	buildingId	142038	0	263
14	13	50	buildingId	142039	0	263
14	13	50	buildingId	142040	0	263
14	13	50	buildingId	142041	0	263
14	13	50	buildingId	142793	0	263
14	13	50	buildingId	142794	0	263
14	13	50	buildingId	142795	0	263
14	13	50	buildingId	142796	0	263
14	13	50	buildingId	143550	0	263
14	13	50	buildingId	143551	0	263
14	13	50	buildingId	143552	0	263
14	13	50	buildingId	143553	0	263
14	13	50	buildingId	144309	0	263
14	13	50	buildingId	144310	0	263
14	13	50	buildingId	144311	0	263
14	13	50	buildingId	144312	0	263
15	14	82	logic	145075	32768	33792
15	14	82	logic	145076	32768	33792
15	14	82	logic	145077	32768	33792
15	14	82	logic	145078	32768	33792
15	14	82	logic	145838	32768	33792
15	14	82	logic	145839	32768	33792
15	14	82	logic	145840	32768	33792
15	14	82	logic	145841	32768	33792
15	14	82	logic	146603	32768	33792
15	14	82	logic	146604	32768	33792
15	14	82	logic	146605	32768	33792
15	14	82	logic	146606	32768	33792
15	14	82	logic	147370	32768	33792
15	14	82	logic	147371	32768	33792
15	14	82	logic	147372	32768	33792
15	14	82	logic	147373	32768	33792
15	14	82	buildingId	145075	0	264
15	14	82	buildingId	145076	0	264
15	14	82	buildingId	145077	0	264
15	14	82	buildingId	145078	0	264
15	14	82	buildingId	145838	0	264
15	14	82	buildingId	145839	0	264
15	14	82	buildingId	145840	0	264
15	14	82	buildingId	145841	0	264
15	14	82	buildingId	146603	0	264
15	14	82	buildingId	146604	0	264
15	14	82	buildingId	146605	0	264
15	14	82	buildingId	146606	0	264
15	14	82	buildingId	147370	0	264
15	14	82	buildingId	147371	0	264
15	14	82	buildingId	147372	0	264
15	14	82	buildingId	147373	0	264
16	15	25	logic	180826	32768	33024
16	15	25	logic	181573	32768	33024
16	15	25	logic	182318	32768	33024
16	15	25	logic	183061	32768	33024
16	15	25	logic	183802	32768	33024
16	15	25	logic	184541	32768	33024
16	15	25	logic	185278	32768	33024
16	15	25	logic	186013	32768	33024
16	15	25	logic	186746	32768	33024
16	15	25	height	180826	8	98
16	15	25	height	181573	8	98
16	15	25	height	182318	8	98
16	15	25	height	183061	8	98
16	15	25	height	183802	8	98
16	15	25	height	184541	8	98
16	15	25	height	185278	8	98
16	15	25	height	186013	8	98
16	15	25	height	186746	8	98
16	15	25	wallOwner	180826	0	4
16	15	25	wallOwner	181573	0	4
16	15	25	wallOwner	182318	0	4
16	15	25	wallOwner	183061	0	4
16	15	25	wallOwner	183802	0	4
16	15	25	wallOwner	184541	0	4
16	15	25	wallOwner	185278	0	4
16	15	25	wallOwner	186013	0	4
