# capturedAtLocal=2026-09-24T23:02:25.3390020+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# keepX=452
# keepY=495
# captureSequence=5
# playerId=7
# frameCount=118
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=4269
# buildingRecordChanges=50
# beforeCaptureMilliseconds=886,6
# afterCaptureMilliseconds=1014,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
41	40	25	height	249557	8	98
41	40	25	height	249558	8	98
41	40	25	height	249559	8	98
41	40	25	height	249560	8	98
41	40	25	height	249561	8	98
41	40	25	height	249562	8	98
41	40	25	height	249563	8	98
41	40	25	wallOwner	249546	0	6
41	40	25	wallOwner	249548	0	6
41	40	25	wallOwner	249550	0	6
41	40	25	wallOwner	249551	0	6
41	40	25	wallOwner	249552	0	6
41	40	25	wallOwner	249553	0	6
41	40	25	wallOwner	249554	0	6
41	40	25	wallOwner	249555	0	6
41	40	25	wallOwner	249556	0	6
41	40	25	wallOwner	249557	0	6
41	40	25	wallOwner	249558	0	6
41	40	25	wallOwner	249559	0	6
41	40	25	wallOwner	249560	0	6
41	40	25	wallOwner	249561	0	6
41	40	25	wallOwner	249562	0	6
41	40	25	wallOwner	249563	0	6
42	41	25	logic	213908	32768	33024
42	41	25	logic	214561	32768	33024
42	41	25	logic	215212	36864	37120
42	41	25	logic	215861	32768	33024
42	41	25	logic	216508	32768	33024
42	41	25	logic	217152	32768	33024
42	41	25	logic	217795	32768	33024
42	41	25	logic	218436	32768	33024
42	41	25	logic	219075	32768	33024
42	41	25	logic	219712	32768	33024
42	41	25	logic	220347	32776	33024
42	41	25	logic	220980	32776	33024
42	41	25	logic	221611	32776	33024
42	41	25	logic	222240	32768	33024
42	41	25	logic	222867	32776	33024
42	41	25	logic	223492	32768	33024
42	41	25	logic	224115	32776	33024
42	41	25	logic	224736	32768	33024
42	41	25	logic	225355	32768	33024
42	41	25	logic	225972	32776	33024
42	41	25	logic	226587	32768	33024
42	41	25	logic	227200	32768	33024
42	41	25	logic	227811	32768	33024
42	41	25	logic	228420	32768	33024
42	41	25	logic	229027	32768	33024
42	41	25	logic	229632	32768	33024
42	41	25	logic	230235	32768	33024
42	41	25	logic	230836	32768	33024
42	41	25	logic	231435	32776	33024
42	41	25	logic	232628	32768	33024
42	41	25	logic	233221	32768	33024
42	41	25	logic	233812	32768	33024
42	41	25	logic	234401	32776	33024
42	41	25	logic	234988	32768	33024
42	41	25	logic	235573	32768	33024
42	41	25	logic	236156	32768	33024
42	41	25	logic	236737	32776	33024
42	41	25	logic	237316	32776	33024
42	41	25	logic	237893	32768	33024
42	41	25	logic	238468	32768	33024
42	41	25	logic	239041	32768	33024
42	41	25	logic	239612	32776	33024
42	41	25	logic	240181	32768	33024
42	41	25	height	213908	8	98
42	41	25	height	214561	8	98
42	41	25	height	215212	8	98
42	41	25	height	215861	8	98
42	41	25	height	216508	8	98
42	41	25	height	217152	8	98
42	41	25	height	217795	8	98
42	41	25	height	218436	8	98
42	41	25	height	219075	8	98
42	41	25	height	219712	8	98
42	41	25	height	220347	4	102
42	41	25	height	220980	4	102
42	41	25	height	221611	4	102
42	41	25	height	222240	8	98
42	41	25	height	222867	4	102
42	41	25	height	223492	8	98
42	41	25	height	224115	4	102
42	41	25	height	224736	8	98
42	41	25	height	225355	8	98
42	41	25	height	225972	4	102
42	41	25	height	226587	8	98
42	41	25	height	227200	8	98
42	41	25	height	227811	8	98
42	41	25	height	228420	8	98
42	41	25	height	229027	8	98
42	41	25	height	229632	8	98
42	41	25	height	230235	8	98
42	41	25	height	230836	8	98
42	41	25	height	231435	4	102
42	41	25	height	232628	8	98
42	41	25	height	233221	8	98
42	41	25	height	233812	8	98
42	41	25	height	234401	4	102
42	41	25	height	234988	8	98
42	41	25	height	235573	8	98
42	41	25	height	236156	8	98
42	41	25	height	236737	4	102
42	41	25	height	237316	4	102
42	41	25	height	237893	8	98
42	41	25	height	238468	8	98
42	41	25	height	239041	8	98
42	41	25	height	239612	4	102
42	41	25	height	240181	8	98
42	41	25	wallOwner	213908	0	6
42	41	25	wallOwner	214561	0	6
42	41	25	wallOwner	215212	0	6
42	41	25	wallOwner	215861	0	6
42	41	25	wallOwner	216508	0	6
42	41	25	wallOwner	217152	0	6
42	41	25	wallOwner	217795	0	6
42	41	25	wallOwner	218436	0	6
42	41	25	wallOwner	219075	0	6
42	41	25	wallOwner	219712	0	6
42	41	25	wallOwner	220347	0	6
42	41	25	wallOwner	220980	0	6
42	41	25	wallOwner	221611	0	6
42	41	25	wallOwner	222240	0	6
42	41	25	wallOwner	222867	0	6
42	41	25	wallOwner	223492	0	6
42	41	25	wallOwner	224115	0	6
42	41	25	wallOwner	224736	0	6
42	41	25	wallOwner	225355	0	6
42	41	25	wallOwner	225972	0	6
42	41	25	wallOwner	226587	0	6
42	41	25	wallOwner	227200	0	6
42	41	25	wallOwner	227811	0	6
42	41	25	wallOwner	228420	0	6
42	41	25	wallOwner	229027	0	6
42	41	25	wallOwner	229632	0	6
42	41	25	wallOwner	230235	0	6
42	41	25	wallOwner	230836	0	6
42	41	25	wallOwner	231435	0	6
42	41	25	wallOwner	232628	0	6
42	41	25	wallOwner	233221	0	6
42	41	25	wallOwner	233812	0	6
42	41	25	wallOwner	234401	0	6
42	41	25	wallOwner	234988	0	6
42	41	25	wallOwner	235573	0	6
42	41	25	wallOwner	236156	0	6
42	41	25	wallOwner	236737	0	6
42	41	25	wallOwner	237316	0	6
42	41	25	wallOwner	237893	0	6
42	41	25	wallOwner	238468	0	6
42	41	25	wallOwner	239041	0	6
42	41	25	wallOwner	239612	0	6
42	41	25	wallOwner	240181	0	6
43	42	185	logic	232037	32768	35072
43	42	185	height	232037	8	24
43	42	185	wallOwner	232037	0	6
44	43	184	logic	232036	32768	35072
44	43	184	height	232036	8	40
44	43	184	wallOwner	232036	0	6
45	44	183	logic	232035	32768	35072
45	44	183	height	232035	8	56
45	44	183	wallOwner	232035	0	6
46	45	182	logic	232034	32768	35072
46	45	182	height	232034	8	72
46	45	182	wallOwner	232034	0	6
47	46	181	logic	232033	32768	35072
47	46	181	height	232033	8	88
47	46	181	wallOwner	232033	0	6
48	47	25	logic	240178	32768	33024
48	47	25	logic	240179	32776	33024
48	47	25	logic	240180	32768	33024
48	47	25	logic	240744	32768	33024
48	47	25	logic	241309	32768	33024
48	47	25	logic	241872	32768	33024
48	47	25	logic	242433	32768	33024
48	47	25	logic	242992	32768	33024
48	47	25	logic	243549	32768	33024
48	47	25	logic	245759	32768	33024
48	47	25	logic	245760	32768	33024
48	47	25	logic	246308	32776	33024
48	47	25	logic	246853	32768	33024
48	47	25	logic	247937	32768	33024
48	47	25	logic	248476	36864	37120
48	47	25	logic	249013	32776	33024
48	47	25	logic	249547	32768	33024
48	47	25	height	240178	8	98
48	47	25	height	240179	4	102
48	47	25	height	240180	8	98
48	47	25	height	240744	8	98
48	47	25	height	241309	8	98
48	47	25	height	241872	8	98
48	47	25	height	242433	8	98
48	47	25	height	242992	8	98
48	47	25	height	243549	8	98
48	47	25	height	245759	8	98
48	47	25	height	245760	8	98
48	47	25	height	246308	4	102
48	47	25	height	246853	8	98
48	47	25	height	247937	8	98
48	47	25	height	248476	8	98
48	47	25	height	249013	4	102
48	47	25	height	249547	8	98
48	47	25	wallOwner	240178	0	6
48	47	25	wallOwner	240179	0	6
48	47	25	wallOwner	240180	0	6
48	47	25	wallOwner	240744	0	6
48	47	25	wallOwner	241309	0	6
48	47	25	wallOwner	241872	0	6
48	47	25	wallOwner	242433	0	6
48	47	25	wallOwner	242992	0	6
48	47	25	wallOwner	243549	0	6
48	47	25	wallOwner	245759	0	6
48	47	25	wallOwner	245760	0	6
48	47	25	wallOwner	246308	0	6
48	47	25	wallOwner	246853	0	6
48	47	25	wallOwner	247937	0	6
48	47	25	wallOwner	248476	0	6
48	47	25	wallOwner	249013	0	6
48	47	25	wallOwner	249547	0	6
49	48	25	logic	217153	32768	33024
49	48	25	logic	217796	32768	33024
49	48	25	logic	218437	32768	33024
49	48	25	logic	219076	32768	33024
49	48	25	logic	219713	32768	33024
49	48	25	logic	220348	32768	33024
49	48	25	logic	220981	32768	33024
49	48	25	logic	221612	32776	33024
49	48	25	logic	222241	32776	33024
49	48	25	logic	222868	32768	33024
49	48	25	logic	223493	32768	33024
49	48	25	logic	245761	32768	33024
49	48	25	height	217153	8	98
49	48	25	height	217796	8	98
49	48	25	height	218437	8	98
49	48	25	height	219076	8	98
49	48	25	height	219713	8	98
49	48	25	height	220348	8	98
49	48	25	height	220981	8	98
49	48	25	height	221612	4	102
49	48	25	height	222241	4	102
49	48	25	height	222868	8	98
49	48	25	height	223493	8	98
49	48	25	height	245761	8	98
49	48	25	wallOwner	217153	0	6
49	48	25	wallOwner	217796	0	6
49	48	25	wallOwner	218437	0	6
49	48	25	wallOwner	219076	0	6
49	48	25	wallOwner	219713	0	6
49	48	25	wallOwner	220348	0	6
49	48	25	wallOwner	220981	0	6
49	48	25	wallOwner	221612	0	6
49	48	25	wallOwner	222241	0	6
49	48	25	wallOwner	222868	0	6
49	48	25	wallOwner	223493	0	6
49	48	25	wallOwner	245761	0	6
50	49	25	logic	213268	32768	33024
50	49	25	logic	213923	32768	33024
50	49	25	logic	214576	32768	33024
50	49	25	logic	215227	32768	33024
50	49	25	logic	215876	32768	33024
50	49	25	logic	216523	32768	33024
50	49	25	logic	217168	32768	33024
50	49	25	logic	217811	32768	33024
50	49	25	logic	218452	32768	33024
50	49	25	logic	219091	32768	33024
50	49	25	logic	219728	32768	33024
50	49	25	logic	220363	32768	33024
50	49	25	logic	220996	32768	33024
50	49	25	logic	221627	32768	33024
50	49	25	logic	222256	32768	33024
50	49	25	logic	222883	32768	33024
50	49	25	logic	223508	32768	33024
50	49	25	logic	224131	32768	33024
50	49	25	logic	224752	32768	33024
50	49	25	logic	225371	32768	33024
50	49	25	logic	225988	32768	33024
50	49	25	logic	226603	32768	33024
50	49	25	logic	227216	32768	33024
50	49	25	logic	227827	32768	33024
50	49	25	logic	228436	32768	33024
50	49	25	logic	229043	32768	33024
50	49	25	logic	229648	32768	33024
50	49	25	logic	230251	32768	33024
50	49	25	logic	230852	32768	33024
50	49	25	logic	231451	32768	33024
50	49	25	height	213268	8	98
50	49	25	height	213923	8	98
50	49	25	height	214576	8	98
50	49	25	height	215227	8	98
50	49	25	height	215876	8	98
50	49	25	height	216523	8	98
50	49	25	height	217168	8	98
50	49	25	height	217811	8	98
50	49	25	height	218452	8	98
50	49	25	height	219091	8	98
50	49	25	height	219728	8	98
50	49	25	height	220363	8	98
50	49	25	height	220996	8	98
50	49	25	height	221627	8	98
50	49	25	height	222256	8	98
50	49	25	height	222883	8	98
50	49	25	height	223508	8	98
50	49	25	height	224131	8	98
50	49	25	height	224752	8	98
50	49	25	height	225371	8	98
50	49	25	height	225988	8	98
50	49	25	height	226603	8	98
50	49	25	height	227216	8	98
50	49	25	height	227827	8	98
50	49	25	height	228436	8	98
50	49	25	height	229043	8	98
50	49	25	height	229648	8	98
50	49	25	height	230251	8	98
50	49	25	height	230852	8	98
50	49	25	height	231451	8	98
50	49	25	wallOwner	213268	0	6
50	49	25	wallOwner	213923	0	6
50	49	25	wallOwner	214576	0	6
50	49	25	wallOwner	215227	0	6
50	49	25	wallOwner	215876	0	6
50	49	25	wallOwner	216523	0	6
50	49	25	wallOwner	217168	0	6
50	49	25	wallOwner	217811	0	6
50	49	25	wallOwner	218452	0	6
50	49	25	wallOwner	219091	0	6
50	49	25	wallOwner	219728	0	6
50	49	25	wallOwner	220363	0	6
50	49	25	wallOwner	220996	0	6
50	49	25	wallOwner	221627	0	6
50	49	25	wallOwner	222256	0	6
50	49	25	wallOwner	222883	0	6
50	49	25	wallOwner	223508	0	6
50	49	25	wallOwner	224131	0	6
50	49	25	wallOwner	224752	0	6
50	49	25	wallOwner	225371	0	6
50	49	25	wallOwner	225988	0	6
50	49	25	wallOwner	226603	0	6
50	49	25	wallOwner	227216	0	6
50	49	25	wallOwner	227827	0	6
50	49	25	wallOwner	228436	0	6
50	49	25	wallOwner	229043	0	6
50	49	25	wallOwner	229648	0	6
50	49	25	wallOwner	230251	0	6
50	49	25	wallOwner	230852	0	6
50	49	25	wallOwner	231451	0	6
52	51	144	logic	236171	32768	33024
52	51	144	logic	236172	32768	33024
52	51	144	logic	236173	32768	33024
52	51	144	logic	236174	32768	33024
52	51	144	logic	236175	32768	33024
52	51	144	logic	236752	32768	33024
52	51	144	logic	236753	32768	33024
52	51	144	logic	236754	32768	33024
52	51	144	logic	236755	32768	33024
52	51	144	logic	236756	32768	33024
52	51	144	logic	237331	32768	33024
52	51	144	logic	237332	32768	33024
52	51	144	logic	237333	32768	33024
52	51	144	logic	237334	32768	33024
52	51	144	logic	237335	32768	33024
52	51	144	logic	237908	32768	33024
52	51	144	logic	237909	32768	33024
52	51	144	logic	237910	32768	33024
52	51	144	logic	237911	32768	33024
52	51	144	logic	237912	32768	33024
52	51	144	logic	238483	32768	33024
52	51	144	logic	238484	32768	33024
52	51	144	logic	238485	32768	33024
52	51	144	logic	238486	32768	33024
52	51	144	logic	238487	32768	33024
52	51	144	buildingId	236171	0	583
52	51	144	buildingId	236172	0	583
52	51	144	buildingId	236173	0	583
52	51	144	buildingId	236174	0	583
52	51	144	buildingId	236175	0	583
52	51	144	buildingId	236752	0	583
52	51	144	buildingId	236753	0	583
52	51	144	buildingId	236754	0	583
52	51	144	buildingId	236755	0	583
52	51	144	buildingId	236756	0	583
52	51	144	buildingId	237331	0	583
52	51	144	buildingId	237332	0	583
52	51	144	buildingId	237333	0	583
52	51	144	buildingId	237334	0	583
52	51	144	buildingId	237335	0	583
52	51	144	buildingId	237908	0	583
52	51	144	buildingId	237909	0	583
52	51	144	buildingId	237910	0	583
52	51	144	buildingId	237911	0	583
52	51	144	buildingId	237912	0	583
52	51	144	buildingId	238483	0	583
52	51	144	buildingId	238484	0	583
52	51	144	buildingId	238485	0	583
52	51	144	buildingId	238486	0	583
52	51	144	buildingId	238487	0	583
52	51	144	height	236171	8	98
52	51	144	height	236172	8	98
52	51	144	height	236173	8	98
52	51	144	height	236174	8	98
52	51	144	height	236175	8	98
52	51	144	height	236752	8	98
52	51	144	height	236753	8	98
52	51	144	height	236754	8	98
52	51	144	height	236755	8	98
52	51	144	height	236756	8	98
52	51	144	height	237331	8	98
52	51	144	height	237332	8	98
52	51	144	height	237333	8	98
52	51	144	height	237334	8	98
52	51	144	height	237335	8	98
52	51	144	height	237908	8	98
52	51	144	height	237909	8	98
52	51	144	height	237910	8	98
52	51	144	height	237911	8	98
52	51	144	height	237912	8	98
52	51	144	height	238483	8	98
52	51	144	height	238484	8	98
52	51	144	height	238485	8	98
52	51	144	height	238486	8	98
52	51	144	height	238487	8	98
52	51	144	wallOwner	236171	0	6
52	51	144	wallOwner	236172	0	6
52	51	144	wallOwner	236173	0	6
52	51	144	wallOwner	236174	0	6
52	51	144	wallOwner	236175	0	6
52	51	144	wallOwner	236752	0	6
52	51	144	wallOwner	236753	0	6
52	51	144	wallOwner	236754	0	6
52	51	144	wallOwner	236755	0	6
52	51	144	wallOwner	236756	0	6
52	51	144	wallOwner	237331	0	6
52	51	144	wallOwner	237332	0	6
52	51	144	wallOwner	237333	0	6
52	51	144	wallOwner	237334	0	6
52	51	144	wallOwner	237335	0	6
52	51	144	wallOwner	237908	0	6
52	51	144	wallOwner	237909	0	6
52	51	144	wallOwner	237910	0	6
52	51	144	wallOwner	237911	0	6
52	51	144	wallOwner	237912	0	6
52	51	144	wallOwner	238483	0	6
52	51	144	wallOwner	238484	0	6
52	51	144	wallOwner	238485	0	6
52	51	144	wallOwner	238486	0	6
52	51	144	wallOwner	238487	0	6
53	52	25	logic	239056	32768	33024
53	52	25	logic	239627	32768	33024
53	52	25	logic	240196	32768	33024
53	52	25	logic	240763	32768	33024
53	52	25	logic	241328	32768	33024
53	52	25	logic	241891	32768	33024
53	52	25	logic	242452	32768	33024
53	52	25	logic	243011	32768	33024
53	52	25	logic	243568	32768	33024
53	52	25	logic	244123	32768	33024
53	52	25	logic	244676	32768	33024
53	52	25	logic	245227	32768	33024
53	52	25	logic	245776	32768	33024
53	52	25	logic	246323	32768	33024
53	52	25	logic	246868	32768	33024
53	52	25	logic	247411	32768	33024
53	52	25	logic	247952	32768	33024
53	52	25	logic	248491	32768	33024
53	52	25	logic	249028	32768	33024
53	52	25	height	239056	8	98
53	52	25	height	239627	8	98
53	52	25	height	240196	8	98
53	52	25	height	240763	8	98
53	52	25	height	241328	8	98
53	52	25	height	241891	8	98
53	52	25	height	242452	8	98
53	52	25	height	243011	8	98
53	52	25	height	243568	8	98
53	52	25	height	244123	8	98
53	52	25	height	244676	8	98
53	52	25	height	245227	8	98
53	52	25	height	245776	8	98
53	52	25	height	246323	8	98
53	52	25	height	246868	8	98
53	52	25	height	247411	8	98
53	52	25	height	247952	8	98
53	52	25	height	248491	8	98
53	52	25	height	249028	8	98
53	52	25	wallOwner	239056	0	6
53	52	25	wallOwner	239627	0	6
53	52	25	wallOwner	240196	0	6
53	52	25	wallOwner	240763	0	6
53	52	25	wallOwner	241328	0	6
53	52	25	wallOwner	241891	0	6
53	52	25	wallOwner	242452	0	6
53	52	25	wallOwner	243011	0	6
53	52	25	wallOwner	243568	0	6
53	52	25	wallOwner	244123	0	6
53	52	25	wallOwner	244676	0	6
53	52	25	wallOwner	245227	0	6
53	52	25	wallOwner	245776	0	6
53	52	25	wallOwner	246323	0	6
53	52	25	wallOwner	246868	0	6
53	52	25	wallOwner	247411	0	6
53	52	25	wallOwner	247952	0	6
53	52	25	wallOwner	248491	0	6
53	52	25	wallOwner	249028	0	6
54	53	75	logic	235578	32768	33792
54	53	75	logic	235579	32768	33792
54	53	75	logic	235580	32768	33792
54	53	75	logic	235581	32768	33792
54	53	75	logic	236161	32768	33792
54	53	75	logic	236162	32768	33792
54	53	75	logic	236163	32768	33792
54	53	75	logic	236164	32768	33792
54	53	75	logic	236742	32776	33792
54	53	75	logic	236743	32768	33792
54	53	75	logic	236744	32768	33792
54	53	75	logic	236745	32768	33792
54	53	75	logic	237321	32768	33792
54	53	75	logic	237322	32768	33792
54	53	75	logic	237323	32768	33792
54	53	75	logic	237324	32768	33792
54	53	75	buildingId	235578	0	584
54	53	75	buildingId	235579	0	584
54	53	75	buildingId	235580	0	584
54	53	75	buildingId	235581	0	584
54	53	75	buildingId	236161	0	584
54	53	75	buildingId	236162	0	584
54	53	75	buildingId	236163	0	584
54	53	75	buildingId	236164	0	584
54	53	75	buildingId	236742	0	584
54	53	75	buildingId	236743	0	584
54	53	75	buildingId	236744	0	584
54	53	75	buildingId	236745	0	584
54	53	75	buildingId	237321	0	584
54	53	75	buildingId	237322	0	584
54	53	75	buildingId	237323	0	584
54	53	75	buildingId	237324	0	584
54	53	75	height	236742	4	8
55	54	75	logic	237898	32768	33792
55	54	75	logic	237899	32768	33792
55	54	75	logic	237900	32768	33792
55	54	75	logic	237901	32768	33792
55	54	75	logic	238473	32768	33792
55	54	75	logic	238474	32768	33792
55	54	75	logic	238475	32768	33792
55	54	75	logic	238476	32768	33792
55	54	75	logic	239046	32776	33792
55	54	75	logic	239047	32776	33792
55	54	75	logic	239048	32768	33792
55	54	75	logic	239049	32768	33792
55	54	75	logic	239617	32768	33792
55	54	75	logic	239618	32768	33792
55	54	75	logic	239619	32768	33792
55	54	75	logic	239620	32768	33792
55	54	75	buildingId	237898	0	585
55	54	75	buildingId	237899	0	585
55	54	75	buildingId	237900	0	585
55	54	75	buildingId	237901	0	585
55	54	75	buildingId	238473	0	585
55	54	75	buildingId	238474	0	585
55	54	75	buildingId	238475	0	585
55	54	75	buildingId	238476	0	585
55	54	75	buildingId	239046	0	585
55	54	75	buildingId	239047	0	585
55	54	75	buildingId	239048	0	585
55	54	75	buildingId	239049	0	585
55	54	75	buildingId	239617	0	585
55	54	75	buildingId	239618	0	585
55	54	75	buildingId	239619	0	585
55	54	75	buildingId	239620	0	585
55	54	75	height	239046	4	8
55	54	75	height	239047	4	8
56	55	50	logic	224774	32768	33792
56	55	50	logic	224775	32768	33792
56	55	50	logic	224776	32768	33792
56	55	50	logic	224777	32768	33792
56	55	50	logic	225393	32768	33792
56	55	50	logic	225394	32768	33792
56	55	50	logic	225395	32768	33792
56	55	50	logic	225396	32768	33792
56	55	50	logic	226010	32768	33792
56	55	50	logic	226011	32768	33792
56	55	50	logic	226012	32768	33792
56	55	50	logic	226013	32768	33792
56	55	50	logic	226625	32768	33792
56	55	50	logic	226626	32768	33792
56	55	50	logic	226627	32768	33792
56	55	50	logic	226628	32768	33792
56	55	50	buildingId	224774	0	586
56	55	50	buildingId	224775	0	586
56	55	50	buildingId	224776	0	586
56	55	50	buildingId	224777	0	586
56	55	50	buildingId	225393	0	586
56	55	50	buildingId	225394	0	586
56	55	50	buildingId	225395	0	586
56	55	50	buildingId	225396	0	586
56	55	50	buildingId	226010	0	586
56	55	50	buildingId	226011	0	586
56	55	50	buildingId	226012	0	586
56	55	50	buildingId	226013	0	586
56	55	50	buildingId	226625	0	586
56	55	50	buildingId	226626	0	586
56	55	50	buildingId	226627	0	586
56	55	50	buildingId	226628	0	586
57	56	76	logic	221008	32768	33792
57	56	76	logic	221009	32768	33792
57	56	76	logic	221010	32768	33792
57	56	76	logic	221011	32768	33792
57	56	76	logic	221639	32768	33792
57	56	76	logic	221640	32768	33792
57	56	76	logic	221641	32768	33792
57	56	76	logic	221642	32768	33792
57	56	76	logic	222268	32768	33792
57	56	76	logic	222269	32768	33792
57	56	76	logic	222270	32768	33792
57	56	76	logic	222271	32768	33792
57	56	76	logic	222895	32768	33792
57	56	76	logic	222896	32768	33792
57	56	76	logic	222897	32768	33792
57	56	76	logic	222898	32768	33792
57	56	76	buildingId	221008	0	587
57	56	76	buildingId	221009	0	587
57	56	76	buildingId	221010	0	587
57	56	76	buildingId	221011	0	587
57	56	76	buildingId	221639	0	587
57	56	76	buildingId	221640	0	587
57	56	76	buildingId	221641	0	587
57	56	76	buildingId	221642	0	587
57	56	76	buildingId	222268	0	587
57	56	76	buildingId	222269	0	587
57	56	76	buildingId	222270	0	587
57	56	76	buildingId	222271	0	587
57	56	76	buildingId	222895	0	587
57	56	76	buildingId	222896	0	587
57	56	76	buildingId	222897	0	587
57	56	76	buildingId	222898	0	587
58	57	50	logic	224778	32768	33792
58	57	50	logic	224779	32768	33792
58	57	50	logic	224780	32768	33792
58	57	50	logic	224781	32768	33792
58	57	50	logic	225397	32768	33792
58	57	50	logic	225398	32768	33792
58	57	50	logic	225399	32768	33792
58	57	50	logic	225400	32768	33792
58	57	50	logic	226014	32768	33792
58	57	50	logic	226015	32768	33792
58	57	50	logic	226016	32768	33792
58	57	50	logic	226017	32768	33792
58	57	50	logic	226629	32768	33792
58	57	50	logic	226630	32768	33792
58	57	50	logic	226631	32768	33792
58	57	50	logic	226632	32768	33792
58	57	50	buildingId	224778	0	588
58	57	50	buildingId	224779	0	588
58	57	50	buildingId	224780	0	588
58	57	50	buildingId	224781	0	588
58	57	50	buildingId	225397	0	588
58	57	50	buildingId	225398	0	588
58	57	50	buildingId	225399	0	588
58	57	50	buildingId	225400	0	588
58	57	50	buildingId	226014	0	588
58	57	50	buildingId	226015	0	588
58	57	50	buildingId	226016	0	588
58	57	50	buildingId	226017	0	588
58	57	50	buildingId	226629	0	588
58	57	50	buildingId	226630	0	588
58	57	50	buildingId	226631	0	588
58	57	50	buildingId	226632	0	588
59	58	76	logic	221004	32768	33792
59	58	76	logic	221005	32768	33792
59	58	76	logic	221006	32768	33792
59	58	76	logic	221007	32768	33792
59	58	76	logic	221635	32768	33792
59	58	76	logic	221636	32768	33792
59	58	76	logic	221637	32768	33792
59	58	76	logic	221638	32768	33792
59	58	76	logic	222264	32768	33792
59	58	76	logic	222265	32768	33792
59	58	76	logic	222266	32768	33792
59	58	76	logic	222267	32768	33792
59	58	76	logic	222891	32768	33792
59	58	76	logic	222892	32768	33792
59	58	76	logic	222893	32768	33792
59	58	76	logic	222894	32768	33792
59	58	76	buildingId	221004	0	589
59	58	76	buildingId	221005	0	589
59	58	76	buildingId	221006	0	589
59	58	76	buildingId	221007	0	589
59	58	76	buildingId	221635	0	589
59	58	76	buildingId	221636	0	589
59	58	76	buildingId	221637	0	589
59	58	76	buildingId	221638	0	589
59	58	76	buildingId	222264	0	589
59	58	76	buildingId	222265	0	589
59	58	76	buildingId	222266	0	589
59	58	76	buildingId	222267	0	589
59	58	76	buildingId	222891	0	589
59	58	76	buildingId	222892	0	589
59	58	76	buildingId	222893	0	589
59	58	76	buildingId	222894	0	589
60	59	54	logic	216530	32768	33792
60	59	54	logic	216531	32768	33792
60	59	54	logic	216532	32768	33792
60	59	54	logic	216533	32768	33792
60	59	54	logic	217175	32768	33792
60	59	54	logic	217176	32768	33792
60	59	54	logic	217177	32768	33792
60	59	54	logic	217178	32768	33792
60	59	54	logic	217818	32768	33792
60	59	54	logic	217819	32768	33792
60	59	54	logic	217820	32768	33792
60	59	54	logic	217821	32768	33792
60	59	54	logic	218459	32768	33792
60	59	54	logic	218460	32768	33792
60	59	54	logic	218461	32768	33792
60	59	54	logic	218462	32768	33792
60	59	54	buildingId	216530	0	590
60	59	54	buildingId	216531	0	590
60	59	54	buildingId	216532	0	590
60	59	54	buildingId	216533	0	590
60	59	54	buildingId	217175	0	590
60	59	54	buildingId	217176	0	590
60	59	54	buildingId	217177	0	590
60	59	54	buildingId	217178	0	590
60	59	54	buildingId	217818	0	590
60	59	54	buildingId	217819	0	590
60	59	54	buildingId	217820	0	590
60	59	54	buildingId	217821	0	590
60	59	54	buildingId	218459	0	590
60	59	54	buildingId	218460	0	590
60	59	54	buildingId	218461	0	590
60	59	54	buildingId	218462	0	590
61	60	113	logic	250091	32768	33792
61	60	113	logic	250092	32768	268468224
61	60	113	logic	250093	32768	268468224
61	60	113	logic	250094	32768	268468224
61	60	113	logic	250095	32768	268468224
61	60	113	logic	250096	32768	33792
61	60	113	logic	250622	32768	268468224
61	60	113	logic	250623	32768	268468224
61	60	113	logic	250624	32768	268468224
61	60	113	logic	250625	32768	268468224
61	60	113	logic	250626	32768	268468224
61	60	113	logic	250627	32768	268468224
61	60	113	logic	251151	32768	268468224
61	60	113	logic	251152	32768	268468224
61	60	113	logic	251153	32768	268468224
61	60	113	logic	251154	32768	268468224
61	60	113	logic	251155	32768	268468224
61	60	113	logic	251156	32768	268468224
61	60	113	logic	251678	32768	268468224
61	60	113	logic	251679	32768	268468224
61	60	113	logic	251680	32768	268468224
61	60	113	logic	251681	32768	268468224
61	60	113	logic	251682	32768	268468224
61	60	113	logic	251683	32768	268468224
