# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
25	40	503	334	25	25	68	0	False
25	41	504	334	25	25	68	0	False
25	42	505	334	25	25	68	0	False
25	43	506	334	25	25	68	0	False
25	44	507	334	25	25	68	0	False
25	45	508	334	25	25	68	0	False
25	46	509	334	25	25	68	0	False
25	47	510	334	25	25	68	0	False
25	48	511	334	25	25	68	0	False
25	49	512	334	25	25	68	0	False
25	50	513	334	25	25	68	0	False
25	51	514	334	25	25	68	0	False
25	52	515	334	25	25	68	0	False
25	53	516	334	25	25	68	0	False
25	54	517	334	25	25	68	0	False
25	55	518	334	25	25	68	0	False
25	56	519	334	25	25	68	0	False
25	57	520	334	25	25	68	0	False
25	58	521	334	25	25	68	0	False
25	59	522	334	25	25	68	0	False
25	60	523	334	25	25	68	0	False
25	61	524	334	25	25	68	0	False
25	62	525	334	25	25	29	0	False
25	63	526	334	-1	86	7	0	False
25	64	527	334	-1	86	7	0	False
25	65	528	334	-1	86	7	0	False
25	66	529	334	-1	86	7	0	False
25	67	530	334	-1	86	7	0	False
25	68	531	334	-1	86	7	0	False
25	69	532	334	-1	86	7	0	False
25	70	533	334	-1	86	7	0	False
25	71	534	334	-1	86	7	0	False
25	72	535	334	-1	86	7	0	False
