# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
27	74	421	542	-1	86	20	0	False
27	75	422	542	-1	86	20	0	False
27	76	423	542	-1	86	20	0	False
27	77	424	542	-1	86	20	0	False
27	78	425	542	-1	86	20	0	False
27	79	426	542	-1	86	20	0	False
27	80	427	542	-1	86	20	0	False
27	81	428	542	-1	86	20	0	False
28	19	366	543	-1	86	52	0	False
28	20	367	543	-1	86	52	0	False
28	21	368	543	-1	86	52	0	False
28	22	369	543	-1	86	52	0	False
28	23	370	543	-1	86	52	0	False
28	24	371	543	-1	86	52	0	False
28	25	372	543	-1	86	52	0	False
28	26	373	543	-1	86	52	0	False
28	27	374	543	-1	86	52	0	False
28	28	375	543	-1	86	52	0	False
28	33	380	543	106	106	87	0	False
28	34	381	543	106	106	87	0	False
28	35	382	543	106	106	87	0	False
28	36	383	543	106	106	87	0	False
28	37	384	543	106	106	87	0	False
28	38	385	543	106	106	87	0	False
28	39	386	543	25	25	71	0	False
28	40	387	543	25	25	94	0	False
28	42	389	543	81	81	133	0	False
28	43	390	543	81	81	133	0	False
28	44	391	543	81	81	133	0	False
28	45	392	543	81	81	133	0	False
